Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
9	0	202.837	2449.53	15.8629	68.5109	2305.52	2.07474	104.46	2200.95	-0.190349	142.509	2236.56	10.4015	109.806	2258.39	9.08086	134.319	2404.27	50.0294	211.898	2357.69	61.659	122.614	2287.76	376.616	91.6184	2325.95	413.275	93.9015	2311.93	464.362	201.299	2283.22	462.996	52.6064	2299.18	845.932	115.922	2217.31	910.697	373.587	2231.66	933.15	281.586	2410.46	969.949	189.52	2412.51	963.096	279.133	2302.87	454.751	382.706	2304.39	467.269	425.756	2298.8	853.693	272.342	2379.97	58.5211	359.77	2396.91	47.4949	392.439	2326.03	394.365	345.601	2285.39	386.336	313.184	2454.42	25.5857	383.568	2280.13	7.42748	314.691	2193.06	2.54338	298.183	2245.33	14.4244	334.221	2251.37	11.8658	455.554	500.342	12.4892	454.656	8.56027	10.2777	11.0426	9.31314	7.8928	9.42959	499.265	10.6201
10	0	202.842	2449.52	15.8675	68.485	2305.58	2.12746	104.448	2200.97	-0.167635	142.506	2236.5	10.3633	109.793	2258.36	9.05366	134.317	2404.28	50.0613	211.907	2357.73	61.6916	122.808	2287.69	376.551	91.5949	2326.29	413.469	94.0312	2311.95	464.382	201.474	2283.45	462.964	52.8152	2299.25	846.023	116.115	2217.32	910.709	373.822	2231.53	933.146	281.883	2410.37	969.999	189.828	2412.43	963.15	279.203	2302.96	454.731	382.837	2304.42	467.234	425.964	2298.67	853.66	272.385	2379.93	58.5244	359.794	2396.9	47.4859	392.594	2326.07	394.365	345.7	2285.47	386.304	313.204	2454.41	25.5932	383.556	2280.13	7.42781	314.696	2193.07	2.55334	298.174	2245.28	14.4056	334.204	2251.33	11.8441	455.554	500.325	12.5073	454.667	8.54198	10.2872	11.0325	9.30876	7.90148	9.42343	499.264	10.6267
11	0	202.859	2449.52	15.8563	68.5201	2305.55	2.09882	104.446	2200.98	-0.179259	142.505	2236.54	10.3688	109.808	2258.39	9.09071	134.343	2404.29	50.0553	211.937	2357.71	61.6717	122.891	2287.79	376.594	91.7158	2326.31	413.486	94.1782	2311.98	464.43	201.649	2283.61	462.912	53.0793	2299.26	846.036	116.343	2217.28	910.699	374.034	2231.42	933.092	282.184	2410.27	970.052	190.136	2412.38	963.205	279.404	2303.08	454.715	383.033	2304.52	467.265	426.19	2298.57	853.622	272.385	2379.95	58.5293	359.816	2396.93	47.4783	392.758	2326.16	394.322	345.787	2285.54	386.243	313.222	2454.39	25.5543	383.58	2280.14	7.41069	314.691	2193.08	2.56896	298.172	2245.27	14.3963	334.215	2251.33	11.852	455.564	500.334	12.5008	454.676	8.54403	10.2808	11.0414	9.31201	7.90011	9.43509	499.262	10.6176
12	0	202.881	2449.52	15.8338	68.5092	2305.53	2.07679	104.442	2200.99	-0.174871	142.511	2236.52	10.3591	109.811	2258.38	9.08006	134.369	2404.29	50.0498	211.967	2357.63	61.5948	123.079	2287.76	376.599	91.828	2326.36	413.504	94.3443	2312.01	464.465	201.733	2283.6	462.892	53.285	2299.31	846.046	116.584	2217.26	910.679	374.253	2231.31	933.032	282.469	2410.19	970.093	190.397	2412.31	963.243	279.582	2303.42	454.664	383.208	2304.59	467.253	426.413	2298.41	853.561	272.38	2380.01	58.5352	359.839	2396.93	47.4569	392.89	2326.18	394.3	345.922	2285.65	386.258	313.227	2454.42	25.5439	383.591	2280.13	7.41478	314.687	2193.09	2.5621	298.202	2245.36	14.4469	334.226	2251.39	11.8742	455.561	500.34	12.5071	454.669	8.54283	10.2938	11.0421	9.30447	7.89717	9.42508	499.259	10.6281
13	0	202.867	2449.51	15.8429	68.5171	2305.56	2.11451	104.447	2200.98	-0.173781	142.508	2236.57	10.3995	109.795	2258.44	9.10838	134.386	2404.3	50.0686	211.982	2357.64	61.5776	123.162	2287.8	376.663	92.0548	2326.19	413.432	94.5019	2312.02	464.467	201.928	2283.91	462.87	53.4951	2299.32	846.047	116.854	2217.24	910.659	374.491	2231.19	932.993	282.76	2410.11	970.132	190.691	2412.22	963.275	279.781	2303.54	454.647	383.451	2304.74	467.281	426.65	2298.29	853.523	272.429	2379.97	58.565	359.844	2396.94	47.4406	393.031	2326.22	394.272	345.997	2285.54	386.286	313.231	2454.43	25.5444	383.571	2280.13	7.38985	314.675	2193.1	2.55562	298.168	2245.28	14.4	334.251	2251.4	11.8972	455.556	500.344	12.4986	454.678	8.55096	10.2932	11.0276	9.30052	7.91158	9.43229	499.27	10.6232
14	0	202.894	2449.53	15.845	68.517	2305.58	2.13455	104.442	2200.98	-0.169594	142.517	2236.55	10.3798	109.779	2258.45	9.12372	134.41	2404.29	50.0751	211.994	2357.68	61.581	123.197	2287.91	376.687	92.1024	2326.41	413.561	94.6257	2312.08	464.481	202.075	2284.03	462.842	53.6944	2299.36	846.062	117.05	2217.25	910.628	374.641	2231	932.897	283.065	2410.03	970.197	191.006	2412.17	963.351	280.013	2303.51	454.575	383.602	2304.81	467.234	426.871	2298.14	853.472	272.417	2379.99	58.5713	359.861	2396.92	47.4105	393.188	2326.31	394.277	346.072	2285.7	386.281	313.248	2454.43	25.5516	383.581	2280.12	7.37788	314.662	2193.12	2.58263	298.171	2245.29	14.4099	334.235	2251.47	11.9127	455.561	500.331	12.5152	454.667	8.55078	10.297	11.0392	9.32231	7.90327	9.43225	499.252	10.622
15	0	202.912	2449.52	15.8401	68.5173	2305.6	2.16013	104.441	2201.01	-0.162963	142.518	2236.59	10.3944	109.801	2258.43	9.12077	134.433	2404.29	50.0884	212.026	2357.67	61.5659	123.409	2287.92	376.711	92.2383	2326.45	413.586	94.7636	2312.15	464.495	202.215	2284.18	462.836	53.9447	2299.36	846.095	117.357	2217.21	910.58	374.914	2230.92	932.842	283.392	2409.93	970.249	191.338	2412.12	963.424	280.214	2303.61	454.581	383.782	2304.88	467.223	428.659	2300.17	854.522	272.436	2380	58.5715	359.879	2396.93	47.4039	393.343	2326.37	394.284	346.161	2285.73	386.265	313.248	2454.43	25.5475	383.621	2280.15	7.41638	314.663	2193.11	2.56452	298.191	2245.23	14.3794	334.247	2251.38	11.8552	455.563	500.327	12.5205	454.658	8.54254	10.2755	11.0372	9.30747	7.91262	9.42732	499.258	10.6348
16	0	202.916	2449.54	15.8432	68.5127	2305.64	2.19788	104.442	2201	-0.172494	142.541	2236.53	10.3351	109.815	2258.43	9.10357	134.454	2404.3	50.1011	212.084	2357.68	61.5854	123.606	2287.94	376.695	92.4524	2326.35	413.515	94.9236	2312.21	464.486	202.376	2284.19	462.806	54.2422	2299.38	846.129	117.608	2217.21	910.562	375.127	2230.74	932.751	283.674	2409.85	970.3	191.611	2412.07	963.493	280.355	2303.86	454.564	383.962	2305.05	467.223	428.91	2300.18	854.493	272.486	2380	58.5983	359.905	2396.93	47.3847	393.477	2326.47	394.279	346.254	2285.76	386.258	313.257	2454.43	25.5557	383.626	2280.16	7.39961	314.662	2193.11	2.56099	298.2	2245.31	14.428	334.266	2251.41	11.8561	455.572	500.332	12.5034	454.659	8.5476	10.2701	11.0482	9.31386	7.90351	9.42584	499.258	10.613
17	0	202.936	2449.52	15.8278	68.5531	2305.61	2.19048	104.42	2201.04	-0.141257	142.522	2236.57	10.3572	109.8	2258.45	9.11057	134.472	2404.32	50.1132	212.108	2357.68	61.558	123.646	2288.07	376.742	92.6394	2326.38	413.521	95.1749	2312.23	464.512	202.528	2284.38	462.739	54.5375	2299.39	846.15	117.923	2217.16	910.525	375.431	2230.77	932.753	283.94	2409.78	970.357	191.888	2412.03	963.553	280.515	2303.93	454.472	384.173	2305.2	467.235	427.477	2297.86	853.302	272.499	2379.96	58.5531	359.913	2396.94	47.379	393.635	2326.55	394.268	346.337	2285.68	386.256	313.27	2454.44	25.5549	383.6	2280.13	7.36446	314.664	2193.12	2.54782	298.234	2245.37	14.4611	334.252	2251.43	11.8618	455.569	500.336	12.5013	454.656	8.55222	10.2683	11.0503	9.31474	7.90045	9.42714	499.261	10.6186
18	0	202.933	2449.53	15.824	68.5938	2305.56	2.15638	104.414	2201.05	-0.131442	142.528	2236.59	10.3471	109.836	2258.44	9.12998	134.492	2404.31	50.1215	212.123	2357.79	61.656	123.761	2288.15	376.751	92.777	2326.48	413.584	95.3269	2312.27	464.498	202.692	2284.39	462.798	54.8065	2299.41	846.166	118.203	2217.11	910.502	375.671	2230.71	932.719	284.215	2409.74	970.425	192.16	2412	963.61	280.796	2304.27	454.439	384.349	2305.35	467.228	427.71	2297.79	853.25	272.531	2380	58.626	359.931	2396.93	47.3459	393.795	2326.65	394.228	346.544	2285.79	386.278	313.287	2454.43	25.5567	383.672	2280.18	7.41067	314.644	2193.11	2.55526	298.236	2245.35	14.4469	334.286	2251.39	11.8607	455.556	500.33	12.5021	454.65	8.56229	10.2709	11.0446	9.29417	7.89629	9.43493	499.255	10.6234
19	0	202.952	2449.52	15.8074	68.5912	2305.58	2.1882	104.41	2201.04	-0.144667	142.523	2236.61	10.3648	109.814	2258.44	9.11433	134.512	2404.32	50.1337	212.132	2357.73	61.6057	123.979	2288.11	376.72	92.8536	2326.63	413.67	95.4777	2312.31	464.536	202.784	2284.25	462.792	55.014	2299.47	846.239	118.458	2217.11	910.491	375.925	2230.55	932.635	284.506	2409.65	970.492	192.443	2411.93	963.668	280.909	2304.42	454.458	384.538	2305.52	467.229	427.912	2297.69	853.186	272.536	2380.07	58.6839	359.961	2396.95	47.3538	393.985	2326.79	394.192	346.66	2286.02	386.235	313.295	2454.42	25.5382	383.685	2280.17	7.38326	314.644	2193.13	2.57121	298.237	2245.3	14.4223	334.34	2251.42	11.8936	455.571	500.342	12.4911	454.662	8.56253	10.2735	11.0523	9.30481	7.90893	9.42133	499.252	10.6149
20	0	202.972	2449.58	15.8397	68.5834	2305.61	2.20456	104.413	2201.06	-0.147935	142.546	2236.59	10.3516	109.823	2258.47	9.13897	134.53	2404.32	50.1506	212.155	2357.65	61.5221	124.038	2288.21	376.783	93.1276	2326.26	413.437	95.607	2312.36	464.592	202.928	2284.39	462.75	55.2301	2299.52	846.288	118.726	2217.09	910.493	376.191	2230.49	932.576	284.782	2409.58	970.543	192.751	2411.88	963.719	281.104	2304.62	454.446	384.799	2305.76	467.281	428.137	2297.59	853.113	272.508	2380.17	58.7549	359.986	2396.98	47.3393	394.158	2326.94	394.179	346.855	2286.2	386.259	313.301	2454.43	25.5389	383.683	2280.17	7.36376	314.659	2193.15	2.56471	298.251	2245.32	14.435	334.334	2251.47	11.8909	455.567	500.329	12.4874	454.649	8.55906	10.2698	11.0422	9.299	7.89808	9.41962	499.253	10.6238
21	0	202.976	2449.58	15.8379	68.6198	2305.58	2.1962	104.415	2201.07	-0.144986	142.533	2236.61	10.3671	109.86	2258.4	9.11022	134.542	2404.32	50.1624	212.188	2357.65	61.5074	124.215	2288.18	376.796	93.107	2326.56	413.626	95.768	2312.36	464.626	203.013	2284.16	462.847	55.4611	2299.55	846.342	119.011	2217.06	910.467	376.428	2230.38	932.504	285.087	2409.49	970.582	193.049	2411.83	963.778	281.311	2304.56	454.523	384.97	2305.92	467.289	430.233	2300.05	854.419	272.603	2380.02	58.6667	360.01	2396.99	47.3091	394.277	2327.05	394.15	346.985	2286.43	386.195	313.298	2454.43	25.5288	383.691	2280.15	7.34041	314.651	2193.17	2.58851	298.263	2245.31	14.4607	334.339	2251.42	11.8728	455.552	500.333	12.4781	454.654	8.55956	10.279	11.0465	9.29722	7.89374	9.42031	499.247	10.6167
22	0	202.98	2449.56	15.8275	68.595	2305.63	2.24304	104.415	2201.09	-0.124386	142.54	2236.61	10.3557	109.843	2258.44	9.15086	134.557	2404.32	50.1746	212.212	2357.7	61.5527	124.344	2288.18	376.839	93.2934	2326.53	413.691	95.8867	2312.38	464.676	203.129	2283.9	462.827	55.7494	2299.52	846.363	119.315	2217.02	910.439	376.762	2230.36	932.503	285.375	2409.4	970.638	193.315	2411.77	963.819	281.483	2304.7	454.514	385.129	2306.04	467.268	430.55	2300.11	854.434	272.62	2379.97	58.615	360.012	2397.01	47.3145	394.397	2327.17	394.158	347.201	2286.37	386.266	313.299	2454.47	25.52	383.74	2280.18	7.40826	314.655	2193.18	2.59367	298.252	2245.33	14.4581	334.374	2251.5	11.9322	455.57	500.339	12.4835	454.656	8.55861	10.2643	11.055	9.30081	7.90316	9.42772	499.252	10.615
23	0	202.977	2449.54	15.8159	68.6271	2305.62	2.25011	104.42	2201.08	-0.133544	142.54	2236.64	10.3789	109.854	2258.41	9.13051	134.574	2404.33	50.2024	212.221	2357.6	61.4428	124.432	2288.17	376.874	93.3898	2326.6	413.771	96.0328	2312.37	464.686	203.271	2283.93	462.822	56.0794	2299.46	846.368	119.508	2217.04	910.438	377.005	2230.27	932.464	285.667	2409.33	970.685	193.599	2411.68	963.866	281.667	2305	454.685	385.311	2306.2	467.29	428.886	2297.44	852.987	272.659	2380.03	58.6712	360.026	2397.03	47.3087	394.561	2327.31	394.186	347.365	2286.54	386.295	313.291	2454.45	25.5161	383.772	2280.22	7.40742	314.653	2193.15	2.57949	298.297	2245.35	14.4891	334.314	2251.43	11.8476	455.571	500.33	12.5044	454.668	8.54034	10.298	11.0595	9.28421	7.91469	9.43442	499.241	10.6225
24	0	203.006	2449.56	15.8232	68.636	2305.6	2.24086	104.406	2201.09	-0.131381	142.544	2236.65	10.3773	109.849	2258.4	9.12568	134.595	2404.32	50.2082	212.228	2357.65	61.4694	124.515	2288.17	376.911	93.6812	2326.26	413.618	96.1417	2312.39	464.707	203.382	2283.76	462.859	56.3204	2299.48	846.414	119.763	2217.05	910.429	377.279	2230.27	932.443	285.952	2409.28	970.755	193.882	2411.66	963.947	281.755	2304.94	454.635	385.451	2306.27	467.259	429.148	2297.45	852.966	272.62	2380.16	58.7661	360.041	2397.05	47.2845	394.661	2327.38	394.155	347.547	2286.67	386.24	313.295	2454.47	25.5064	383.784	2280.22	7.39333	314.682	2193.19	2.59398	298.309	2245.36	14.4773	334.37	2251.48	11.8978	455.562	500.338	12.4807	454.668	8.5437	10.2736	11.0629	9.28886	7.89091	9.4255	499.25	10.6172
25	0	203.03	2449.56	15.8156	68.6723	2305.6	2.24822	104.414	2201.11	-0.129632	142.554	2236.65	10.3433	109.86	2258.47	9.17294	134.611	2404.32	50.2249	212.236	2357.73	61.5422	124.626	2288.13	376.892	93.6606	2326.52	413.803	96.2668	2312.38	464.712	203.453	2283.65	462.838	56.5479	2299.5	846.435	119.978	2217.03	910.403	377.545	2230.19	932.361	286.231	2409.22	970.825	194.159	2411.61	964.011	281.956	2305.1	454.74	385.598	2306.35	467.228	429.433	2297.47	852.953	272.704	2380.04	58.7112	360.053	2397.03	47.2502	394.808	2327.48	394.152	347.829	2286.95	386.316	313.301	2454.47	25.5082	383.77	2280.19	7.34428	314.674	2193.19	2.57261	298.309	2245.39	14.5052	334.391	2251.54	11.9328	455.557	500.336	12.5098	454.66	8.54555	10.2813	11.0576	9.30564	7.90992	9.43351	499.255	10.6155
26	0	203.019	2449.57	15.8325	68.6643	2305.59	2.26999	104.407	2201.09	-0.145255	142.563	2236.64	10.3478	109.873	2258.44	9.18239	134.622	2404.31	50.2352	212.268	2357.75	61.5678	124.781	2288.1	376.897	93.7796	2326.5	413.852	96.4093	2312.37	464.73	203.629	2283.43	462.872	56.8116	2299.51	846.477	120.195	2217.04	910.394	377.844	2230.15	932.346	286.504	2409.14	970.871	194.449	2411.54	964.064	282.078	2305.13	454.773	385.77	2306.45	467.213	429.737	2297.49	852.932	272.664	2380.13	58.7551	360.055	2397.06	47.2507	394.931	2327.53	394.117	348.063	2286.87	386.35	313.283	2454.46	25.5011	383.784	2280.21	7.34921	314.684	2193.19	2.5786	298.339	2245.32	14.4735	334.398	2251.45	11.8719	455.552	500.323	12.5216	454.667	8.53686	10.2927	11.0586	9.29798	7.90256	9.43416	499.264	10.6314
27	0	203.033	2449.56	15.8289	68.6974	2305.58	2.2721	104.399	2201.11	-0.122421	142.566	2236.61	10.3193	109.868	2258.43	9.17326	134.635	2404.3	50.2306	212.278	2357.68	61.482	124.83	2288.1	376.916	93.9106	2326.48	413.876	96.5454	2312.33	464.727	203.746	2283.34	462.836	57.067	2299.48	846.485	120.441	2217	910.363	378.109	2230.07	932.266	286.787	2409.03	970.912	194.729	2411.49	964.129	282.229	2305.05	454.766	385.884	2306.48	467.175	430.084	2297.6	852.991	272.927	2379.66	58.4861	360.076	2397.07	47.2368	395.044	2327.58	394.103	348.74	2287.91	386.012	313.275	2454.46	25.5006	383.772	2280.19	7.32948	314.67	2193.2	2.59753	298.328	2245.36	14.509	334.367	2251.4	11.8448	455.567	500.335	12.5232	454.668	8.55115	10.2896	11.0485	9.30873	7.9102	9.43564	499.271	10.6172
28	0	203.035	2449.55	15.834	68.686	2305.59	2.30293	104.392	2201.14	-0.123141	142.563	2236.63	10.3254	109.873	2258.37	9.1217	134.649	2404.3	50.2483	212.323	2357.69	61.5086	124.813	2288.22	376.985	94.0329	2326.44	413.901	96.7612	2312.28	464.721	203.847	2283.27	462.833	57.3092	2299.45	846.519	120.631	2216.98	910.327	378.373	2230.02	932.222	287.062	2408.95	970.952	195.022	2411.41	964.166	282.407	2305.28	454.807	386.004	2306.49	467.133	430.346	2297.55	852.957	272.78	2379.98	58.6836	360.075	2397.09	47.2235	395.158	2327.65	394.085	348.434	2287.13	386.288	313.276	2454.47	25.4888	383.837	2280.23	7.35966	314.657	2193.2	2.58633	298.347	2245.33	14.4859	334.389	2251.47	11.8798	455.552	500.342	12.509	454.664	8.55207	10.2904	11.0463	9.30654	7.91628	9.43053	499.247	10.6277
29	0	203.038	2449.52	15.8086	68.7202	2305.56	2.30174	104.395	2201.13	-0.133642	142.57	2236.63	10.3087	109.906	2258.33	9.12099	134.667	2404.31	50.2691	212.313	2357.64	61.4668	125.084	2288.03	376.917	94.1715	2326.44	413.934	96.9373	2312.25	464.742	203.978	2283.05	462.847	57.569	2299.4	846.511	120.881	2216.91	910.294	378.633	2229.92	932.172	287.357	2408.88	971.019	195.283	2411.35	964.216	282.515	2305.3	454.746	386.123	2306.51	467.109	430.605	2297.5	852.923	272.821	2379.93	58.64	360.089	2397.07	47.2144	395.317	2327.73	394.078	348.605	2287.22	386.333	313.277	2454.48	25.4962	383.872	2280.25	7.35653	314.661	2193.21	2.57823	298.38	2245.37	14.517	334.402	2251.5	11.9087	455.557	500.324	12.4954	454.666	8.54756	10.2823	11.0462	9.31598	7.90055	9.43644	499.255	10.6109
