Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
9	0	114.519	1794	13.6391	38.0731	1618.99	-4.04234	120.527	1542.45	7.30563	125.417	1585.87	16.0964	90.9743	1591	14.9302	68.6799	1737.79	40.1654	159.531	1721.25	56.3733	111.935	1657.1	388.817	61.0924	1704.94	419.419	60.7217	1699.7	463.974	187.979	1705.58	447.505	29.3317	1689.88	839.864	92.3904	1600.88	932.912	361.072	1651.34	943.518	233.53	1803.66	996.127	157.26	1790.23	994.131	240.703	1705.89	447.713	365.168	1726.28	466.001	397.472	1722.9	873.909	270.493	1728.78	56.4349	355.438	1764.87	38.8997	365.162	1729.4	422.534	324.93	1668.91	389.254	296.51	1814.51	7.70999	397.771	1636.82	-4.52907	317.978	1558.63	7.43266	310.268	1608.57	17.6984	342.137	1608.09	14.4981	453.789	500.322	12.0136	454.658	8.61337	9.80125	11.0093	9.41371	7.39677	9.35731	499.344	10.1912
10	0	114.52	1794	13.6536	38.0799	1618.99	-4.03324	120.528	1542.44	7.31483	125.415	1585.86	16.0993	90.9902	1590.99	14.9362	68.6707	1737.79	40.17	159.519	1721.22	56.3635	111.93	1657.14	388.8	61.0621	1704.89	419.399	60.6896	1699.64	463.947	187.946	1705.55	447.522	29.2812	1689.82	839.845	92.3627	1600.81	932.902	361.007	1651.33	943.525	233.451	1803.66	996.123	157.159	1790.2	994.125	240.687	1705.87	447.702	365.12	1726.31	466.025	397.424	1722.89	873.927	270.493	1728.8	56.4285	355.423	1764.87	38.9192	365.213	1729.09	422.431	324.908	1668.96	389.262	296.521	1814.5	7.72817	397.782	1636.8	-4.52271	317.982	1558.6	7.4372	310.286	1608.54	17.6906	342.138	1608.07	14.4937	453.801	500.328	12.0104	454.66	8.61072	9.80814	10.9899	9.4074	7.39568	9.34778	499.349	10.19
11	0	114.522	1794	13.6341	38.088	1619.01	-4.05937	120.538	1542.44	7.31371	125.429	1585.83	16.0873	90.9892	1590.98	14.9188	68.6641	1737.82	40.158	159.491	1721.24	56.3466	111.831	1657.14	388.789	60.9976	1704.9	419.366	60.6416	1699.62	463.925	187.891	1705.55	447.527	29.1904	1689.81	839.851	92.3466	1600.8	932.906	360.939	1651.36	943.564	233.349	1803.64	996.102	157.059	1790.19	994.117	240.642	1705.91	447.676	365.07	1726.34	466.021	397.324	1722.89	873.926	270.492	1728.82	56.407	355.416	1764.89	38.9239	365.075	1729.41	422.529	324.845	1668.94	389.277	296.533	1814.47	7.71158	397.773	1636.81	-4.53136	317.986	1558.64	7.43003	310.274	1608.52	17.6861	342.132	1608.08	14.5025	453.787	500.333	12.0075	454.671	8.61273	9.80935	11.0065	9.41139	7.37924	9.3525	499.375	10.1905
12	0	114.516	1794	13.6277	38.0875	1619.02	-4.04323	120.541	1542.43	7.31802	125.422	1585.85	16.113	91.0115	1590.94	14.8749	68.654	1737.81	40.1536	159.472	1721.23	56.3344	111.831	1657.11	388.805	60.9443	1704.91	419.387	60.6042	1699.59	463.923	187.836	1705.55	447.546	29.1496	1689.75	839.842	92.2324	1600.77	932.926	360.894	1651.38	943.592	233.27	1803.62	996.095	156.963	1790.17	994.106	240.61	1705.91	447.704	365.045	1726.36	466.039	397.265	1722.89	873.94	270.469	1728.84	56.4292	355.41	1764.89	38.9272	365.041	1729.43	422.573	324.837	1668.96	389.299	296.527	1814.48	7.71686	397.776	1636.79	-4.52549	317.998	1558.63	7.44644	310.289	1608.52	17.6901	342.133	1608.06	14.5034	453.791	500.342	12.0188	454.661	8.61713	9.82706	11.0113	9.42766	7.40488	9.35049	499.359	10.2021
13	0	114.505	1793.98	13.6403	38.0781	1618.99	-4.02905	120.559	1542.44	7.30853	125.44	1585.81	16.0869	91.0084	1590.95	14.9245	68.6416	1737.82	40.1714	159.476	1721.23	56.3683	111.762	1657.13	388.748	60.9027	1704.86	419.396	60.5592	1699.55	463.944	187.772	1705.57	447.544	29.0768	1689.7	839.844	92.1781	1600.73	932.926	360.81	1651.4	943.603	233.17	1803.63	996.133	156.862	1790.16	994.119	240.572	1705.89	447.724	365.001	1726.34	466.046	397.188	1722.84	873.942	270.493	1728.8	56.428	355.411	1764.88	38.9414	365.018	1729.45	422.578	324.804	1668.95	389.295	296.541	1814.46	7.72436	397.786	1636.74	-4.52156	318.01	1558.6	7.47663	310.286	1608.52	17.6944	342.154	1608.05	14.5046	453.794	500.325	12.0328	454.683	8.60209	9.82967	11.0175	9.3989	7.416	9.36	499.33	10.2054
14	0	114.49	1794	13.6477	38.079	1618.98	-4.04388	120.548	1542.43	7.30005	125.449	1585.81	16.07	90.9998	1590.95	14.9131	68.6215	1737.8	40.1451	159.461	1721.23	56.3636	111.768	1657.09	388.753	60.8553	1704.83	419.37	60.5117	1699.51	463.925	187.711	1705.58	447.537	28.9808	1689.7	839.821	92.1193	1600.68	932.936	360.721	1651.42	943.599	233.075	1803.59	996.13	156.78	1790.15	994.113	240.524	1705.89	447.704	364.899	1726.46	466.09	397.052	1722.92	873.982	270.491	1728.78	56.4194	355.415	1764.88	38.9348	364.954	1729.44	422.591	324.72	1669.01	389.29	296.543	1814.45	7.72748	397.775	1636.76	-4.5166	317.995	1558.62	7.4704	310.277	1608.5	17.684	342.129	1608.05	14.4999	453.781	500.313	12.0295	454.67	8.60411	9.82624	11.0063	9.39244	7.41501	9.36123	499.341	10.208
15	0	114.466	1794.03	13.6365	38.0724	1619.03	-4.04533	120.541	1542.43	7.30893	125.448	1585.81	16.0899	91.0329	1590.91	14.865	68.6171	1737.83	40.1354	159.442	1721.25	56.3616	111.699	1657.1	388.733	60.7986	1704.84	419.342	60.4708	1699.46	463.876	187.661	1705.6	447.566	28.9129	1689.62	839.822	92.0869	1600.6	932.955	360.638	1651.43	943.639	232.984	1803.58	996.105	156.681	1790.13	994.081	240.459	1705.93	447.696	364.864	1726.49	466.082	393.535	1727.62	870.004	270.474	1728.84	56.4129	355.413	1764.87	38.9236	364.918	1729.49	422.585	324.696	1669	389.301	296.535	1814.45	7.72247	397.764	1636.78	-4.52234	318.012	1558.64	7.4751	310.297	1608.49	17.7025	342.142	1608.04	14.5195	453.825	500.339	12.0151	454.662	8.59859	9.83189	11.0157	9.40826	7.40181	9.34215	499.355	10.191
16	0	114.472	1794	13.6241	38.0596	1619.02	-4.05383	120.549	1542.42	7.32516	125.445	1585.83	16.1059	90.998	1590.96	14.919	68.6199	1737.81	40.1275	159.434	1721.24	56.3391	111.65	1657.12	388.747	60.7483	1704.83	419.339	60.4481	1699.44	463.85	187.593	1705.63	447.555	28.8352	1689.55	839.803	92.0311	1600.56	932.935	360.565	1651.45	943.66	232.882	1803.57	996.109	156.568	1790.11	994.077	240.399	1705.94	447.708	364.836	1726.46	466.094	393.456	1727.63	870.009	270.454	1728.87	56.4183	355.414	1764.88	38.9343	364.859	1729.48	422.589	324.614	1669.03	389.311	296.54	1814.45	7.7257	397.772	1636.76	-4.51676	318.01	1558.64	7.50958	310.272	1608.51	17.7086	342.143	1608.05	14.5291	453.818	500.343	12.0175	454.662	8.60013	9.83389	11.0122	9.40719	7.42271	9.35587	499.337	10.1916
17	0	114.463	1793.97	13.6135	38.0512	1619	-4.02752	120.561	1542.44	7.30627	125.466	1585.81	16.1046	91.0032	1590.94	14.9168	68.5927	1737.78	40.1296	159.431	1721.23	56.3635	111.613	1657.16	388.743	60.6618	1704.84	419.351	60.3857	1699.42	463.878	187.551	1705.68	447.56	28.7652	1689.51	839.801	91.9756	1600.52	932.946	360.497	1651.47	943.659	232.775	1803.56	996.105	156.461	1790.07	994.069	240.34	1705.96	447.725	364.789	1726.44	466.093	393.356	1727.61	870.081	270.455	1728.81	56.4181	355.4	1764.87	38.9485	364.812	1729.45	422.595	324.624	1669.01	389.334	296.531	1814.45	7.73579	397.769	1636.78	-4.48265	317.995	1558.64	7.51917	310.274	1608.5	17.7059	342.144	1608.04	14.5155	453.789	500.326	12.0331	454.66	8.60783	9.84306	11.0094	9.41008	7.42757	9.35465	499.343	10.1979
18	0	114.439	1793.99	13.6267	38.0449	1618.99	-4.04969	120.556	1542.42	7.30637	125.478	1585.81	16.0998	91.0231	1590.9	14.862	68.584	1737.78	40.1136	159.368	1721.13	56.2744	111.551	1657.21	388.698	60.591	1704.86	419.343	60.353	1699.38	463.832	187.485	1705.73	447.55	28.6809	1689.43	839.784	91.8842	1600.47	932.955	360.393	1651.48	943.672	232.683	1803.52	996.106	156.349	1790.05	994.062	240.278	1705.95	447.717	364.747	1726.44	466.087	393.267	1727.58	870.141	270.453	1728.8	56.4101	355.406	1764.81	38.9183	364.759	1729.48	422.602	324.549	1669.04	389.327	296.541	1814.43	7.72619	397.768	1636.77	-4.506	318.005	1558.64	7.51444	310.299	1608.5	17.7061	342.144	1608.03	14.52	453.817	500.335	12.0011	454.669	8.59674	9.83917	11.0077	9.39745	7.41386	9.35976	499.335	10.1952
19	0	114.433	1794.01	13.5993	38.0566	1619.01	-4.05156	120.568	1542.43	7.30207	125.474	1585.8	16.0827	91.0184	1590.93	14.8452	68.5826	1737.8	40.0804	159.404	1721.25	56.3268	111.523	1657.21	388.717	60.5324	1704.86	419.303	60.3484	1699.34	463.799	187.434	1705.8	447.558	28.5807	1689.42	839.783	91.8152	1600.47	932.977	360.341	1651.54	943.683	232.561	1803.52	996.09	156.234	1790.04	994.027	240.214	1706.01	447.706	364.703	1726.49	466.093	393.162	1727.58	870.188	270.448	1728.8	56.3916	355.391	1764.83	38.9108	364.716	1729.49	422.573	324.527	1669.03	389.346	296.54	1814.43	7.704	397.769	1636.79	-4.52037	318.018	1558.65	7.52369	310.283	1608.5	17.6981	342.142	1608.05	14.5157	453.817	500.335	12.0087	454.663	8.60701	9.82623	10.9969	9.41128	7.38763	9.35489	499.354	10.1981
20	0	114.419	1794	13.5814	38.0692	1619.01	-4.0739	120.571	1542.44	7.30103	125.444	1585.84	16.0751	91.0049	1590.97	14.9045	68.5593	1737.79	40.0686	159.37	1721.26	56.3338	111.505	1657.23	388.719	60.4467	1704.9	419.311	60.262	1699.35	463.798	187.366	1705.87	447.577	28.4968	1689.41	839.768	91.7177	1600.47	932.959	360.251	1651.54	943.712	232.453	1803.52	996.069	156.132	1790.05	994.03	240.173	1706	447.684	364.645	1726.58	466.114	393.085	1727.59	870.222	270.443	1728.83	56.3691	355.396	1764.86	38.937	364.667	1729.54	422.609	324.424	1669.04	389.368	296.535	1814.43	7.69828	397.764	1636.8	-4.49581	318.027	1558.66	7.51993	310.277	1608.52	17.6967	342.15	1608.05	14.5124	453.822	500.34	12.0119	454.667	8.61278	9.83623	11.0109	9.42869	7.39828	9.35496	499.347	10.1808
21	0	114.394	1794.04	13.6043	38.0646	1618.99	-4.04949	120.586	1542.44	7.2944	125.462	1585.84	16.0788	90.9958	1590.96	14.9025	68.5464	1737.78	40.0759	159.319	1721.16	56.2925	111.461	1657.23	388.717	60.3765	1704.89	419.32	60.2257	1699.35	463.785	187.178	1705.86	447.473	28.3805	1689.38	839.775	91.7029	1600.42	932.943	360.18	1651.57	943.694	232.344	1803.51	996.078	156.032	1790.04	994.037	240.126	1706.01	447.699	364.587	1726.55	466.126	396.385	1723.14	873.982	270.444	1728.8	56.3861	355.391	1764.86	38.955	364.621	1729.53	422.617	324.362	1669.09	389.337	296.535	1814.44	7.71465	397.758	1636.78	-4.48606	318.016	1558.69	7.56207	310.28	1608.53	17.7027	342.141	1608.05	14.5225	453.823	500.345	12.0067	454.67	8.6039	9.84688	11.0012	9.39659	7.42634	9.35295	499.338	10.2021
22	0	114.376	1794.03	13.605	38.0922	1618.98	-4.05532	120.579	1542.46	7.28108	125.462	1585.84	16.0642	90.9846	1590.97	14.9114	68.522	1737.77	40.066	159.356	1721.26	56.373	111.402	1657.27	388.69	60.3202	1704.89	419.313	60.1951	1699.3	463.76	187.228	1705.95	447.551	28.2964	1689.36	839.755	91.6482	1600.4	932.98	360.076	1651.57	943.7	232.231	1803.53	996.071	155.949	1790.03	994.038	240.092	1705.96	447.681	364.362	1726.86	466.172	396.322	1723.12	873.979	270.434	1728.78	56.3786	355.386	1764.88	38.9607	364.582	1729.52	422.615	324.336	1669.09	389.328	296.526	1814.44	7.72122	397.762	1636.77	-4.50058	318.015	1558.67	7.55361	310.29	1608.51	17.7081	342.14	1608.04	14.5205	453.784	500.317	12.0141	454.669	8.6043	9.82827	10.9987	9.40158	7.4058	9.35636	499.352	10.188
23	0	114.376	1794.04	13.6025	38.0854	1619	-4.06936	120.585	1542.47	7.28284	125.461	1585.85	16.077	90.9813	1590.98	14.9038	68.5169	1737.79	40.0555	159.332	1721.28	56.3661	111.368	1657.3	388.687	60.2835	1704.9	419.286	60.1433	1699.32	463.742	187.079	1705.97	447.502	28.2092	1689.31	839.726	91.5769	1600.4	932.977	359.996	1651.6	943.703	232.12	1803.52	996.053	155.857	1790.04	994.028	240.053	1705.96	447.654	364.407	1726.74	466.143	396.147	1723.2	873.917	270.403	1728.76	56.3735	355.371	1764.87	38.9405	364.545	1729.55	422.63	324.325	1669.06	389.342	296.511	1814.45	7.69879	397.748	1636.81	-4.4876	318.021	1558.69	7.5619	310.282	1608.51	17.7039	342.143	1608.06	14.5346	453.817	500.346	12.0062	454.649	8.59662	9.82733	11.0018	9.41012	7.40337	9.36185	499.335	10.1763
24	0	114.351	1794.06	13.608	38.0796	1618.99	-4.05979	120.582	1542.47	7.28174	125.456	1585.84	16.0787	91.0094	1590.93	14.855	68.5133	1737.8	40.0582	159.276	1721.22	56.3152	111.341	1657.29	388.715	60.1832	1704.94	419.297	60.1506	1699.23	463.711	187.097	1706.01	447.574	28.0767	1689.32	839.724	91.4758	1600.44	932.98	359.94	1651.63	943.724	232.021	1803.52	996.048	155.766	1790.04	994.023	239.998	1705.98	447.645	364.351	1726.72	466.166	396.179	1723.09	873.966	270.407	1728.78	56.3671	355.385	1764.88	38.9419	364.49	1729.53	422.645	324.273	1669.05	389.378	296.53	1814.45	7.70074	397.755	1636.8	-4.49114	318.025	1558.73	7.59209	310.28	1608.5	17.7123	342.135	1608.06	14.5347	453.829	500.34	12.0218	454.658	8.59221	9.84418	11.004	9.40784	7.40804	9.34763	499.359	10.1983
25	0	114.355	1794.03	13.6012	38.0849	1618.97	-4.05006	120.598	1542.45	7.28598	125.466	1585.84	16.0957	90.9962	1590.95	14.9194	68.5032	1737.77	40.0607	159.291	1721.2	56.3452	111.296	1657.27	388.708	60.1245	1704.95	419.318	60.0859	1699.21	463.717	186.939	1706	447.537	28.007	1689.26	839.7	91.4096	1600.41	932.975	359.847	1651.63	943.735	231.926	1803.5	996.043	155.681	1790.02	994.025	239.96	1705.95	447.658	364.284	1726.67	466.179	396.076	1723.13	873.951	270.418	1728.79	56.3684	355.382	1764.86	38.9474	364.441	1729.52	422.65	324.209	1669.04	389.395	296.54	1814.42	7.70314	397.756	1636.79	-4.47452	318.023	1558.72	7.59867	310.283	1608.51	17.7062	342.123	1608.06	14.5329	453.828	500.335	12.0231	454.662	8.60603	9.84631	11.0017	9.39783	7.42556	9.35085	499.343	10.2191
26	0	114.367	1794.03	13.6038	38.0783	1618.98	-4.03534	120.602	1542.45	7.29034	125.47	1585.84	16.0973	91.0165	1590.93	14.8798	68.4982	1737.76	40.0711	159.275	1721.2	56.3295	111.277	1657.28	388.713	60.0843	1704.89	419.289	60.0449	1699.18	463.724	187.006	1706.03	447.628	27.9129	1689.25	839.714	91.3143	1600.42	932.983	359.779	1651.62	943.732	231.828	1803.45	996.049	155.577	1790.02	994.036	239.9	1705.92	447.647	364.168	1726.89	466.263	396.045	1723.06	873.967	270.412	1728.74	56.3652	355.379	1764.85	38.9456	364.399	1729.48	422.676	324.15	1669.04	389.374	296.536	1814.44	7.70043	397.751	1636.76	-4.47273	318.025	1558.69	7.63324	310.275	1608.52	17.7038	342.13	1608.05	14.5332	453.775	500.324	12.0366	454.665	8.60252	9.8327	11.0093	9.41019	7.42069	9.34213	499.331	10.2117
27	0	114.375	1794.01	13.5575	38.0804	1619.03	-4.04012	120.605	1542.46	7.29538	125.465	1585.85	16.0959	90.9977	1590.96	14.9114	68.5003	1737.77	40.0469	159.255	1721.21	56.2912	111.23	1657.29	388.717	60.0125	1704.91	419.272	59.9929	1699.18	463.69	186.872	1705.99	447.584	27.8217	1689.24	839.695	91.2324	1600.4	932.993	359.67	1651.6	943.746	231.723	1803.47	996.042	155.498	1790.02	994.021	239.855	1705.94	447.616	364.189	1726.71	466.21	395.863	1723.16	873.92	270.388	1728.79	56.3649	355.383	1764.89	38.9576	364.353	1729.47	422.656	324.105	1669.05	389.382	296.515	1814.44	7.6939	397.755	1636.77	-4.48211	318.002	1558.72	7.6155	310.29	1608.49	17.7034	342.131	1608.05	14.549	453.823	500.333	12.0198	454.66	8.60579	9.84554	11.0098	9.40281	7.41914	9.34532	499.343	10.2143
28	0	114.359	1794.02	13.5804	38.0865	1619.03	-4.04201	120.592	1542.47	7.30383	125.468	1585.86	16.1059	91.0175	1590.91	14.8579	68.4818	1737.79	40.0291	159.243	1721.22	56.3129	111.148	1657.3	388.702	59.9688	1704.9	419.26	59.8905	1699.18	463.701	186.908	1706	447.685	27.7433	1689.22	839.69	91.123	1600.42	932.988	359.564	1651.57	943.763	231.632	1803.45	996.038	155.404	1790.03	994.027	239.786	1705.99	447.607	364.146	1726.72	466.224	395.825	1723.07	873.968	270.377	1728.81	56.3538	355.374	1764.88	38.9593	364.307	1729.48	422.651	324.052	1669.04	389.408	296.518	1814.45	7.68932	397.752	1636.76	-4.464	318.008	1558.72	7.6296	310.269	1608.5	17.7193	342.116	1608.04	14.5556	453.828	500.337	12.0368	454.657	8.59506	9.85187	11.0044	9.39951	7.41586	9.33566	499.339	10.216
29	0	114.347	1794.01	13.5897	38.0717	1619.01	-4.01972	120.588	1542.48	7.30363	125.443	1585.86	16.1123	91.0176	1590.92	14.865	68.4654	1737.78	40.0487	159.24	1721.19	56.3215	111.113	1657.29	388.685	59.8935	1704.89	419.274	59.8051	1699.19	463.711	186.858	1706	447.676	27.6379	1689.25	839.693	91.0282	1600.43	932.99	359.489	1651.59	943.787	231.545	1803.44	996.064	155.312	1790.04	994.054	239.731	1705.97	447.613	364.095	1726.7	466.237	395.749	1723.04	873.966	270.377	1728.79	56.3669	355.39	1764.88	38.9757	364.268	1729.51	422.703	324.029	1669.04	389.44	296.518	1814.43	7.69909	397.743	1636.77	-4.4484	318.012	1558.72	7.63196	310.27	1608.53	17.7271	342.124	1608.04	14.5515	453.824	500.321	12.0462	454.66	8.59126	9.85043	11.006	9.39678	7.42675	9.34275	499.326	10.2174
