Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
229	19	0	0	0	0	0	0	232	254	0	-2.07E-05	5.89E-06	-1.02E-05	-1.40E-05
230	0	0	0	0	0	0	0	232	254	0	-2.08E-05	6.33E-06	-1.12E-05	-1.35E-05
230	1	0	0	0	0	0	0	232	254	0	-2.08E-05	6.33E-06	-1.12E-05	-1.35E-05
230	2	0	0	0	0	0	0	232	254	0	-2.10E-05	4.96E-06	-1.10E-05	-1.40E-05
230	3	0	0	0	0	0	0	232	254	0	-2.10E-05	4.96E-06	-1.10E-05	-1.40E-05
230	4	0	0	0	0	0	0	232	254	0	-2.08E-05	3.71E-06	-9.04E-06	-1.48E-05
230	5	0	0	0	0	0	0	232	254	0	-2.08E-05	3.71E-06	-9.04E-06	-1.48E-05
230	6	0	0	0	0	0	0	232	254	0	-2.03E-05	4.44E-06	-6.24E-06	-1.46E-05
230	7	0	0	0	0	0	0	232	254	0	-2.03E-05	4.44E-06	-6.24E-06	-1.46E-05
230	8	0	0	0	0	0	0	232	254	0	-1.92E-05	5.69E-06	-4.41E-06	-1.43E-05
230	9	0	0	0	0	0	0	232	254	0	-1.95E-05	5.27E-06	-4.09E-06	-1.46E-05
230	10	0	0	0	0	0	0	232	254	0	-1.95E-05	5.27E-06	-4.09E-06	-1.46E-05
230	11	0	0	0	0	0	0	232	254	0	-2.14E-05	4.68E-06	-5.51E-06	-1.46E-05
230	12	0	0	0	0	0	0	232	254	0	-2.14E-05	4.68E-06	-5.51E-06	-1.46E-05
230	13	0	0	0	0	0	0	232	254	0	-2.17E-05	5.32E-06	-6.43E-06	-1.30E-05
230	14	0	0	0	0	0	0	232	254	0	-2.17E-05	5.32E-06	-6.43E-06	-1.30E-05
230	15	0	0	0	0	0	0	232	254	0	-2.18E-05	5.87E-06	-4.96E-06	-1.16E-05
230	16	0	0	0	0	0	0	232	254	0	-2.18E-05	5.87E-06	-4.96E-06	-1.16E-05
230	17	0	0	0	0	0	0	232	254	0	-2.20E-05	5.19E-06	-4.39E-06	-1.17E-05
230	18	0	0	0	0	0	0	232	254	0	-2.23E-05	4.67E-06	-5.42E-06	-1.23E-05
230	19	0	0	0	0	0	0	232	254	0	-2.23E-05	4.67E-06	-5.42E-06	-1.23E-05
231	0	0	0	0	0	0	0	232	254	0	-2.32E-05	4.96E-06	-6.79E-06	-1.13E-05
231	1	0	0	0	0	0	0	232	254	0	-2.32E-05	4.96E-06	-6.79E-06	-1.13E-05
231	2	0	0	0	0	0	0	232	254	0	-2.24E-05	5.32E-06	-8.50E-06	-1.07E-05
231	3	0	0	0	0	0	0	232	254	0	-2.24E-05	5.32E-06	-8.50E-06	-1.07E-05
231	4	0	0	0	0	0	0	232	254	0	-2.10E-05	5.27E-06	-9.38E-06	-1.16E-05
231	5	0	0	0	0	0	0	232	254	0	-2.10E-05	5.27E-06	-9.38E-06	-1.16E-05
231	6	0	0	0	0	0	0	232	254	0	-2.10E-05	4.99E-06	-9.03E-06	-1.13E-05
231	7	0	0	0	0	0	0	232	254	0	-2.07E-05	5.39E-06	-8.32E-06	-1.07E-05
231	8	0	0	0	0	0	0	232	254	0	-2.07E-05	5.39E-06	-8.32E-06	-1.07E-05
231	9	0	0	0	0	0	0	232	254	0	-2.00E-05	5.13E-06	-7.92E-06	-1.05E-05
231	10	0	0	0	0	0	0	232	254	0	-2.00E-05	5.13E-06	-7.92E-06	-1.05E-05
231	11	0	0	0	0	0	0	232	254	0	-1.93E-05	5.42E-06	-9.00E-06	-9.99E-06
231	12	0	0	0	0	0	0	232	254	0	-1.93E-05	5.42E-06	-9.00E-06	-9.99E-06
231	13	0	0	0	0	0	0	232	254	0	-1.81E-05	5.19E-06	-1.20E-05	-1.08E-05
231	14	0	0	0	0	0	0	232	254	0	-1.81E-05	5.19E-06	-1.20E-05	-1.08E-05
231	15	0	0	0	0	0	0	232	254	0	-1.65E-05	3.68E-06	-1.40E-05	-1.18E-05
231	16	0	0	0	0	0	0	232	254	0	-1.68E-05	2.55E-06	-1.48E-05	-1.26E-05
231	17	0	0	0	0	0	0	232	254	0	-1.68E-05	2.55E-06	-1.48E-05	-1.26E-05
231	18	0	0	0	0	0	0	232	254	0	-1.84E-05	2.03E-06	-1.50E-05	-1.31E-05
231	19	0	0	0	0	0	0	232	254	0	-1.84E-05	2.03E-06	-1.50E-05	-1.31E-05
232	0	0	0	0	0	0	0	232	254	0	-1.97E-05	2.15E-06	-1.44E-05	-1.20E-05
232	1	0	0	0	0	0	0	232	254	0	-1.97E-05	2.15E-06	-1.44E-05	-1.20E-05
232	2	0	0	0	0	0	0	232	254	0	-2.05E-05	2.06E-06	-1.31E-05	-1.18E-05
232	3	0	0	0	0	0	0	232	254	0	-2.05E-05	2.06E-06	-1.31E-05	-1.18E-05
232	4	0	0	0	0	0	0	232	254	0	-2.21E-05	2.50E-06	-1.08E-05	-1.23E-05
232	5	0	0	0	0	0	0	232	254	0	-2.50E-05	4.53E-06	-7.68E-06	-1.21E-05
232	6	0	0	0	0	0	0	232	254	0	-2.50E-05	4.53E-06	-7.68E-06	-1.21E-05
232	7	0	0	0	0	0	0	232	254	0	-2.51E-05	4.78E-06	-5.45E-06	-1.19E-05
232	8	0	0	0	0	0	0	232	254	0	-2.51E-05	4.78E-06	-5.45E-06	-1.19E-05
232	9	0	0	0	0	0	0	232	254	0	-2.16E-05	3.78E-06	-4.08E-06	-1.18E-05
232	10	0	0	0	0	0	0	232	254	0	-2.16E-05	3.78E-06	-4.08E-06	-1.18E-05
232	11	0	0	0	0	0	0	232	254	0	-1.91E-05	4.38E-06	-2.61E-06	-1.22E-05
232	12	0	0	0	0	0	0	232	254	0	-1.91E-05	4.38E-06	-2.61E-06	-1.22E-05
232	13	0	0	0	0	0	0	232	254	0	-1.91E-05	5.20E-06	-1.51E-06	-1.28E-05
232	14	0	0	0	0	0	0	232	254	0	-1.87E-05	4.29E-06	-3.49E-06	-1.27E-05
232	15	0	0	0	0	0	0	232	254	0	-1.87E-05	4.29E-06	-3.49E-06	-1.27E-05
232	16	0	0	0	0	0	0	232	254	0	-1.75E-05	3.49E-06	-6.79E-06	-1.34E-05
232	17	0	0	0	0	0	0	232	254	0	-1.75E-05	3.49E-06	-6.79E-06	-1.34E-05
232	18	0	0	0	0	0	0	232	254	0	-1.85E-05	4.62E-06	-7.58E-06	-1.32E-05
232	19	0	0	0	0	0	0	232	254	0	-1.85E-05	4.62E-06	-7.58E-06	-1.32E-05
233	0	0	0	0	0	0	0	232	254	0	-2.38E-05	6.00E-06	-6.84E-06	-1.19E-05
233	1	0	0	0	0	0	0	232	254	0	-2.38E-05	6.00E-06	-6.84E-06	-1.19E-05
233	2	0	0	0	0	0	0	232	254	0	-2.85E-05	6.24E-06	-6.61E-06	-1.11E-05
233	3	0	0	0	0	0	0	232	254	0	-2.75E-05	6.18E-06	-7.19E-06	-1.07E-05
233	4	0	0	0	0	0	0	232	254	0	-2.75E-05	6.18E-06	-7.19E-06	-1.07E-05
233	5	0	0	0	0	0	0	232	254	0	-2.56E-05	7.15E-06	-6.94E-06	-1.06E-05
233	6	0	0	0	0	0	0	232	254	0	-2.56E-05	7.15E-06	-6.94E-06	-1.06E-05
233	7	0	0	0	0	0	0	232	254	0	-2.54E-05	8.04E-06	-6.21E-06	-1.06E-05
233	8	0	0	0	0	0	0	232	254	0	-2.54E-05	8.04E-06	-6.21E-06	-1.06E-05
233	9	0	0	0	0	0	0	232	254	0	-2.46E-05	7.69E-06	-8.64E-06	-1.14E-05
233	10	0	0	0	0	0	0	232	254	0	-2.46E-05	7.69E-06	-8.64E-06	-1.14E-05
233	11	0	0	0	0	0	0	232	254	0	-2.35E-05	6.59E-06	-1.31E-05	-1.20E-05
233	12	0	0	0	0	0	0	232	254	0	-2.34E-05	5.66E-06	-1.55E-05	-1.23E-05
233	13	0	0	0	0	0	0	232	254	0	-2.34E-05	5.66E-06	-1.55E-05	-1.23E-05
233	14	0	0	0	0	0	0	232	254	0	-2.42E-05	4.44E-06	-1.70E-05	-1.20E-05
233	15	0	0	0	0	0	0	232	254	0	-2.42E-05	4.44E-06	-1.70E-05	-1.20E-05
233	16	0	0	0	0	0	0	232	254	0	-2.39E-05	3.37E-06	-1.66E-05	-1.17E-05
233	17	0	0	0	0	0	0	232	254	0	-2.39E-05	3.37E-06	-1.66E-05	-1.17E-05
233	18	0	0	0	0	0	0	232	254	0	-2.34E-05	2.28E-06	-1.27E-05	-1.20E-05
233	19	0	0	0	0	0	0	232	254	0	-2.34E-05	2.28E-06	-1.27E-05	-1.20E-05
234	0	0	0	0	0	0	0	232	254	0	-2.53E-05	1.33E-06	-1.04E-05	-1.18E-05
234	1	0	0	0	0	0	0	232	254	0	-2.77E-05	2.58E-06	-1.15E-05	-1.17E-05
234	2	0	0	0	0	0	0	232	254	0	-2.77E-05	2.58E-06	-1.15E-05	-1.17E-05
234	3	0	0	0	0	0	0	232	254	0	-2.65E-05	4.39E-06	-1.21E-05	-1.32E-05
234	4	0	0	0	0	0	0	232	254	0	-2.65E-05	4.39E-06	-1.21E-05	-1.32E-05
234	5	0	0	0	0	0	0	232	254	0	-2.18E-05	4.88E-06	-1.27E-05	-1.49E-05
234	6	0	0	0	0	0	0	232	254	0	-2.18E-05	4.88E-06	-1.27E-05	-1.49E-05
234	7	0	0	0	0	0	0	232	254	0	-1.82E-05	4.17E-06	-1.32E-05	-1.55E-05
234	8	0	0	0	0	0	0	232	254	0	-1.82E-05	4.17E-06	-1.32E-05	-1.55E-05
234	9	0	0	0	0	0	0	232	254	0	-1.80E-05	3.30E-06	-1.08E-05	-1.49E-05
234	10	0	0	0	0	0	0	232	254	0	-1.87E-05	2.79E-06	-7.71E-06	-1.34E-05
234	11	0	0	0	0	0	0	232	254	0	-1.87E-05	2.79E-06	-7.71E-06	-1.34E-05
234	12	0	0	0	0	0	0	232	254	0	-1.94E-05	2.21E-06	-7.34E-06	-1.14E-05
234	13	0	0	0	0	0	0	232	254	0	-1.94E-05	2.21E-06	-7.34E-06	-1.14E-05
234	14	0	0	0	0	0	0	232	254	0	-2.12E-05	3.06E-06	-8.04E-06	-1.09E-05
234	15	0	0	0	0	0	0	232	254	0	-2.12E-05	3.06E-06	-8.04E-06	-1.09E-05
234	16	0	0	0	0	0	0	232	254	0	-2.15E-05	5.37E-06	-8.83E-06	-1.14E-05
234	17	0	0	0	0	0	0	232	254	0	-2.15E-05	5.37E-06	-8.83E-06	-1.14E-05
234	18	0	0	0	0	0	0	232	254	0	-2.05E-05	7.14E-06	-1.03E-05	-1.09E-05
234	19	0	0	0	0	0	0	232	254	0	-1.74E-05	8.89E-06	-1.14E-05	-1.07E-05
235	0	0	0	0	0	0	0	232	254	0	-1.74E-05	8.89E-06	-1.14E-05	-1.07E-05
235	1	0	0	0	0	0	0	232	254	0	-1.45E-05	8.91E-06	-1.17E-05	-1.11E-05
235	2	0	0	0	0	0	0	232	254	0	-1.45E-05	8.91E-06	-1.17E-05	-1.11E-05
235	3	0	0	0	0	0	0	232	254	0	-1.56E-05	7.64E-06	-1.19E-05	-1.11E-05
235	4	0	0	0	0	0	0	232	254	0	-1.56E-05	7.64E-06	-1.19E-05	-1.11E-05
235	5	0	0	0	0	0	0	232	254	0	-1.68E-05	6.94E-06	-1.23E-05	-1.12E-05
235	6	0	0	0	0	0	0	232	254	0	-1.68E-05	6.94E-06	-1.23E-05	-1.12E-05
235	7	0	0	0	0	0	0	232	254	0	-1.55E-05	6.13E-06	-1.10E-05	-1.20E-05
235	8	0	0	0	0	0	0	232	254	0	-1.38E-05	5.81E-06	-8.58E-06	-1.27E-05
235	9	0	0	0	0	0	0	232	254	0	-1.38E-05	5.81E-06	-8.58E-06	-1.27E-05
235	10	0	0	0	0	0	0	232	254	0	-1.52E-05	4.93E-06	-6.32E-06	-1.29E-05
235	11	0	0	0	0	0	0	232	254	0	-1.52E-05	4.93E-06	-6.32E-06	-1.29E-05
235	12	0	0	0	0	0	0	232	254	0	-1.95E-05	3.74E-06	-4.35E-06	-1.21E-05
235	13	0	0	0	0	0	0	232	254	0	-1.95E-05	3.74E-06	-4.35E-06	-1.21E-05
235	14	0	0	0	0	0	0	232	254	0	-2.21E-05	3.11E-06	-3.37E-06	-1.17E-05
235	15	0	0	0	0	0	0	232	254	0	-2.21E-05	3.11E-06	-3.37E-06	-1.17E-05
235	16	0	0	0	0	0	0	232	254	0	-2.32E-05	3.10E-06	-3.49E-06	-1.18E-05
235	17	0	0	0	0	0	0	232	254	0	-2.38E-05	2.88E-06	-5.31E-06	-1.31E-05
235	18	0	0	0	0	0	0	232	254	0	-2.38E-05	2.88E-06	-5.31E-06	-1.31E-05
235	19	0	0	0	0	0	0	232	254	0	-2.41E-05	2.21E-06	-7.20E-06	-1.47E-05
236	0	0	0	0	0	0	0	232	254	0	-2.41E-05	2.21E-06	-7.20E-06	-1.47E-05
236	1	0	0	0	0	0	0	232	254	0	-2.58E-05	1.54E-06	-7.61E-06	-1.38E-05
236	2	0	0	0	0	0	0	232	254	0	-2.58E-05	1.54E-06	-7.61E-06	-1.38E-05
236	3	0	0	0	0	0	0	232	254	0	-2.86E-05	2.24E-06	-8.95E-06	-1.35E-05
236	4	0	0	0	0	0	0	232	254	0	-2.86E-05	2.24E-06	-8.95E-06	-1.35E-05
236	5	0	0	0	0	0	0	232	254	0	-3.03E-05	3.60E-06	-1.07E-05	-1.44E-05
236	6	0	0	0	0	0	0	232	254	0	-3.12E-05	4.38E-06	-1.08E-05	-1.45E-05
236	7	0	0	0	0	0	0	232	254	0	-3.12E-05	4.38E-06	-1.08E-05	-1.45E-05
236	8	0	0	0	0	0	0	232	254	0	-2.98E-05	5.36E-06	-9.93E-06	-1.35E-05
236	9	0	0	0	0	0	0	232	254	0	-2.98E-05	5.36E-06	-9.93E-06	-1.35E-05
236	10	0	0	0	0	0	0	232	254	0	-2.17E-05	4.93E-06	-9.26E-06	-1.23E-05
236	11	0	0	0	0	0	0	232	254	0	-2.17E-05	4.93E-06	-9.26E-06	-1.23E-05
236	12	0	0	0	0	0	0	232	254	0	-1.33E-05	3.44E-06	-8.06E-06	-1.18E-05
236	13	0	0	0	0	0	0	232	254	0	-1.33E-05	3.44E-06	-8.06E-06	-1.18E-05
236	14	0	0	0	0	0	0	232	254	0	-1.43E-05	2.37E-06	-5.76E-06	-1.20E-05
236	15	0	0	0	0	0	0	232	254	0	-2.08E-05	2.94E-06	-4.50E-06	-1.23E-05
236	16	0	0	0	0	0	0	232	254	0	-2.08E-05	2.94E-06	-4.50E-06	-1.23E-05
236	17	0	0	0	0	0	0	232	254	0	-2.19E-05	4.77E-06	-6.54E-06	-1.23E-05
236	18	0	0	0	0	0	0	232	254	0	-2.19E-05	4.77E-06	-6.54E-06	-1.23E-05
236	19	0	0	0	0	0	0	232	254	0	-1.70E-05	6.79E-06	-8.10E-06	-1.18E-05
237	0	0	0	0	0	0	0	232	254	0	-1.70E-05	6.79E-06	-8.10E-06	-1.18E-05
237	1	0	0	0	0	0	0	232	254	0	-1.33E-05	9.26E-06	-6.79E-06	-1.06E-05
237	2	0	0	0	0	0	0	232	254	0	-1.33E-05	9.26E-06	-6.79E-06	-1.06E-05
237	3	0	0	0	0	0	0	232	254	0	-1.26E-05	1.01E-05	-6.41E-06	-1.05E-05
237	4	0	0	0	0	0	0	232	254	0	-1.43E-05	8.62E-06	-7.28E-06	-1.14E-05
237	5	0	0	0	0	0	0	232	254	0	-1.43E-05	8.62E-06	-7.28E-06	-1.14E-05
237	6	0	0	0	0	0	0	232	254	0	-1.85E-05	6.82E-06	-7.10E-06	-1.14E-05
237	7	0	0	0	0	0	0	232	254	0	-1.85E-05	6.82E-06	-7.10E-06	-1.14E-05
237	8	0	0	0	0	0	0	232	254	0	-2.11E-05	6.00E-06	-5.94E-06	-1.11E-05
237	9	0	0	0	0	0	0	232	254	0	-2.11E-05	6.00E-06	-5.94E-06	-1.11E-05
237	10	0	0	0	0	0	0	232	254	0	-2.08E-05	6.39E-06	-6.42E-06	-1.16E-05
237	11	0	0	0	0	0	0	232	254	0	-2.08E-05	6.39E-06	-6.42E-06	-1.16E-05
237	12	0	0	0	0	0	0	232	254	0	-2.19E-05	5.75E-06	-1.01E-05	-1.26E-05
237	13	0	0	0	0	0	0	232	254	0	-2.46E-05	5.05E-06	-1.29E-05	-1.32E-05
237	14	0	0	0	0	0	0	232	254	0	-2.46E-05	5.05E-06	-1.29E-05	-1.32E-05
237	15	0	0	0	0	0	0	232	254	0	-2.51E-05	4.56E-06	-1.35E-05	-1.35E-05
237	16	0	0	0	0	0	0	232	254	0	-2.51E-05	4.56E-06	-1.35E-05	-1.35E-05
237	17	0	0	0	0	0	0	232	254	0	-2.49E-05	3.36E-06	-1.37E-05	-1.37E-05
237	18	0	0	0	0	0	0	232	254	0	-2.49E-05	3.36E-06	-1.37E-05	-1.37E-05
237	19	0	0	0	0	0	0	232	254	0	-2.49E-05	2.35E-06	-1.22E-05	-1.30E-05
238	0	0	0	0	0	0	0	232	254	0	-2.49E-05	2.35E-06	-1.22E-05	-1.30E-05
238	1	0	0	0	0	0	0	232	254	0	-2.39E-05	3.03E-06	-1.04E-05	-1.16E-05
238	2	0	0	0	0	0	0	232	254	0	-2.36E-05	4.16E-06	-9.51E-06	-1.07E-05
238	3	0	0	0	0	0	0	232	254	0	-2.36E-05	4.16E-06	-9.51E-06	-1.07E-05
238	4	0	0	0	0	0	0	232	254	0	-2.47E-05	4.38E-06	-7.71E-06	-1.12E-05
238	5	0	0	0	0	0	0	232	254	0	-2.47E-05	4.38E-06	-7.71E-06	-1.12E-05
238	6	0	0	0	0	0	0	232	254	0	-2.51E-05	2.52E-06	-4.66E-06	-1.30E-05
238	7	0	0	0	0	0	0	232	254	0	-2.51E-05	2.52E-06	-4.66E-06	-1.30E-05
238	8	0	0	0	0	0	0	232	254	0	-2.42E-05	1.99E-07	-5.09E-06	-1.48E-05
238	9	0	0	0	0	0	0	232	254	0	-2.42E-05	1.99E-07	-5.09E-06	-1.48E-05
238	10	0	0	0	0	0	0	232	254	0	-2.31E-05	1.35E-06	-8.98E-06	-1.61E-05
238	11	0	0	0	0	0	0	232	254	0	-2.06E-05	3.34E-06	-1.09E-05	-1.57E-05
238	12	0	0	0	0	0	0	232	254	0	-2.06E-05	3.34E-06	-1.09E-05	-1.57E-05
238	13	0	0	0	0	0	0	232	254	0	-1.79E-05	3.07E-06	-1.05E-05	-1.49E-05
238	14	0	0	0	0	0	0	232	254	0	-1.79E-05	3.07E-06	-1.05E-05	-1.49E-05
238	15	0	0	0	0	0	0	232	254	0	-1.62E-05	3.28E-06	-1.01E-05	-1.47E-05
238	16	0	0	0	0	0	0	232	254	0	-1.62E-05	3.28E-06	-1.01E-05	-1.47E-05
238	17	0	0	0	0	0	0	232	254	0	-1.53E-05	3.89E-06	-1.03E-05	-1.42E-05
238	18	0	0	0	0	0	0	232	254	0	-1.53E-05	3.89E-06	-1.03E-05	-1.42E-05
238	19	0	0	0	0	0	0	232	254	0	-1.46E-05	3.30E-06	-8.32E-06	-1.35E-05
239	0	0	0	0	0	0	0	232	254	0	-1.27E-05	2.49E-06	-4.46E-06	-1.32E-05
239	1	0	0	0	0	0	0	232	254	0	-1.27E-05	2.49E-06	-4.46E-06	-1.32E-05
239	2	0	0	0	0	0	0	232	254	0	-1.02E-05	2.00E-06	-3.26E-06	-1.30E-05
239	3	0	0	0	0	0	0	232	254	0	-1.02E-05	2.00E-06	-3.26E-06	-1.30E-05
239	4	0	0	0	0	0	0	232	254	0	-1.20E-05	2.49E-06	-5.96E-06	-1.26E-05
239	5	0	0	0	0	0	0	232	254	0	-1.20E-05	2.49E-06	-5.96E-06	-1.26E-05
239	6	0	0	0	0	0	0	232	254	0	-1.78E-05	2.47E-06	-7.58E-06	-1.27E-05
239	7	0	0	0	0	0	0	232	254	0	-1.78E-05	2.47E-06	-7.58E-06	-1.27E-05
239	8	0	0	0	0	0	0	232	254	0	-2.20E-05	2.01E-06	-7.07E-06	-1.24E-05
239	9	0	0	0	0	0	0	232	254	0	-2.45E-05	3.46E-06	-7.87E-06	-1.21E-05
239	10	0	0	0	0	0	0	232	254	0	-2.45E-05	3.46E-06	-7.87E-06	-1.21E-05
239	11	0	0	0	0	0	0	232	254	0	-2.78E-05	4.90E-06	-8.68E-06	-1.18E-05
239	12	0	0	0	0	0	0	232	254	0	-2.78E-05	4.90E-06	-8.68E-06	-1.18E-05
239	13	0	0	0	0	0	0	232	254	0	-2.82E-05	2.40E-06	-7.92E-06	-1.22E-05
239	14	0	0	0	0	0	0	232	254	0	-2.82E-05	2.40E-06	-7.92E-06	-1.22E-05
239	15	0	0	0	0	0	0	232	254	0	-2.56E-05	-1.68E-07	-8.31E-06	-1.20E-05
239	16	0	0	0	0	0	0	232	254	0	-2.56E-05	-1.68E-07	-8.31E-06	-1.20E-05
239	17	0	0	0	0	0	0	232	254	0	-2.64E-05	1.81E-06	-1.04E-05	-1.11E-05
239	18	0	0	0	0	0	0	232	254	0	-2.79E-05	5.11E-06	-1.47E-05	-1.11E-05
239	19	0	0	0	0	0	0	232	254	0	-2.79E-05	5.11E-06	-1.47E-05	-1.11E-05
240	0	0	0	0	0	0	0	232	254	0	-2.77E-05	6.06E-06	-1.66E-05	-1.16E-05
240	1	0	0	0	0	0	0	232	254	0	-2.77E-05	6.06E-06	-1.66E-05	-1.16E-05
240	2	0	0	0	0	0	0	232	254	0	-2.73E-05	6.18E-06	-1.37E-05	-1.21E-05
240	3	0	0	0	0	0	0	232	254	0	-2.73E-05	6.18E-06	-1.37E-05	-1.21E-05
240	4	0	0	0	0	0	0	232	254	0	-2.56E-05	7.38E-06	-1.16E-05	-1.23E-05
240	5	0	0	0	0	0	0	232	254	0	-2.56E-05	7.38E-06	-1.16E-05	-1.23E-05
240	6	0	0	0	0	0	0	232	254	0	-2.34E-05	8.32E-06	-9.46E-06	-1.24E-05
240	7	0	0	0	0	0	0	232	254	0	-2.28E-05	6.85E-06	-6.88E-06	-1.27E-05
240	8	0	0	0	0	0	0	232	254	0	-2.28E-05	6.85E-06	-6.88E-06	-1.27E-05
240	9	0	0	0	0	0	0	232	254	0	-2.39E-05	6.35E-06	-9.15E-06	-1.30E-05
240	10	0	0	0	0	0	0	232	254	0	-2.39E-05	6.35E-06	-9.15E-06	-1.30E-05
240	11	0	0	0	0	0	0	232	254	0	-2.61E-05	9.32E-06	-1.61E-05	-1.29E-05
240	12	0	0	0	0	0	0	232	254	0	-2.61E-05	9.32E-06	-1.61E-05	-1.29E-05
240	13	0	0	0	0	0	0	232	254	0	-2.64E-05	1.07E-05	-2.01E-05	-1.33E-05
240	14	0	0	0	0	0	0	232	254	0	-2.64E-05	1.07E-05	-2.01E-05	-1.33E-05
240	15	0	0	0	0	0	0	232	254	0	-2.44E-05	9.23E-06	-1.87E-05	-1.40E-05
240	16	0	0	0	0	0	0	232	254	0	-2.38E-05	8.45E-06	-1.41E-05	-1.42E-05
240	17	0	0	0	0	0	0	232	254	0	-2.38E-05	8.45E-06	-1.41E-05	-1.42E-05
240	18	0	0	0	0	0	0	232	254	0	-2.38E-05	7.89E-06	-1.05E-05	-1.48E-05
240	19	0	0	0	0	0	0	232	254	0	-2.38E-05	7.89E-06	-1.05E-05	-1.48E-05
241	0	0	0	0	0	0	0	232	254	0	-2.07E-05	6.73E-06	-9.26E-06	-1.47E-05
241	1	0	0	0	0	0	0	232	254	0	-2.07E-05	6.73E-06	-9.26E-06	-1.47E-05
241	2	0	0	0	0	0	0	232	254	0	-1.70E-05	6.24E-06	-8.29E-06	-1.46E-05
241	3	0	0	0	0	0	0	232	254	0	-1.70E-05	6.24E-06	-8.29E-06	-1.46E-05
241	4	0	0	0	0	0	0	232	254	0	-1.83E-05	5.95E-06	-6.11E-06	-1.45E-05
241	5	0	0	0	0	0	0	232	254	0	-2.12E-05	5.51E-06	-3.22E-06	-1.40E-05
241	6	0	0	0	0	0	0	232	254	0	-2.12E-05	5.51E-06	-3.22E-06	-1.40E-05
241	7	0	0	0	0	0	0	232	254	0	-2.09E-05	4.56E-06	-2.30E-06	-1.36E-05
241	8	0	0	0	0	0	0	232	254	0	-2.09E-05	4.56E-06	-2.30E-06	-1.36E-05
241	9	0	0	0	0	0	0	232	254	0	-1.97E-05	4.27E-06	-3.54E-06	-1.32E-05
241	10	0	0	0	0	0	0	232	254	0	-1.97E-05	4.27E-06	-3.54E-06	-1.32E-05
241	11	0	0	0	0	0	0	232	254	0	-2.02E-05	4.29E-06	-4.90E-06	-1.30E-05
241	12	0	0	0	0	0	0	232	254	0	-2.02E-05	4.29E-06	-4.90E-06	-1.30E-05
241	13	0	0	0	0	0	0	232	254	0	-2.14E-05	4.20E-06	-6.15E-06	-1.34E-05
241	14	0	0	0	0	0	0	232	254	0	-2.21E-05	3.82E-06	-7.49E-06	-1.42E-05
241	15	0	0	0	0	0	0	232	254	0	-2.21E-05	3.82E-06	-7.49E-06	-1.42E-05
241	16	0	0	0	0	0	0	232	254	0	-2.19E-05	2.82E-06	-7.92E-06	-1.43E-05
241	17	0	0	0	0	0	0	232	254	0	-2.19E-05	2.82E-06	-7.92E-06	-1.43E-05
241	18	0	0	0	0	0	0	232	254	0	-1.98E-05	2.03E-06	-7.10E-06	-1.32E-05
241	19	0	0	0	0	0	0	232	254	0	-1.98E-05	2.03E-06	-7.10E-06	-1.32E-05
242	0	0	0	0	0	0	0	232	254	0	-1.84E-05	2.07E-06	-6.85E-06	-1.33E-05
242	1	0	0	0	0	0	0	232	254	0	-1.84E-05	2.07E-06	-6.85E-06	-1.33E-05
242	2	0	0	0	0	0	0	232	254	0	-1.88E-05	3.04E-06	-7.52E-06	-1.36E-05
242	3	0	0	0	0	0	0	232	254	0	-1.92E-05	3.56E-06	-8.50E-06	-1.33E-05
242	4	0	0	0	0	0	0	232	254	0	-1.92E-05	3.56E-06	-8.50E-06	-1.33E-05
242	5	0	0	0	0	0	0	232	254	0	-1.85E-05	3.11E-06	-9.46E-06	-1.34E-05
242	6	0	0	0	0	0	0	232	254	0	-1.85E-05	3.11E-06	-9.46E-06	-1.34E-05
242	7	0	0	0	0	0	0	232	254	0	-1.69E-05	3.86E-06	-9.66E-06	-1.27E-05
242	8	0	0	0	0	0	0	232	254	0	-1.69E-05	3.86E-06	-9.66E-06	-1.27E-05
242	9	0	0	0	0	0	0	232	254	0	-1.59E-05	4.41E-06	-8.96E-06	-1.12E-05
242	10	0	0	0	0	0	0	232	254	0	-1.59E-05	4.41E-06	-8.96E-06	-1.12E-05
242	11	0	0	0	0	0	0	232	254	0	-1.62E-05	3.25E-06	-8.07E-06	-1.08E-05
242	12	0	0	0	0	0	0	232	254	0	-1.67E-05	3.13E-06	-8.65E-06	-1.17E-05
242	13	0	0	0	0	0	0	232	254	0	-1.67E-05	3.13E-06	-8.65E-06	-1.17E-05
242	14	0	0	0	0	0	0	232	254	0	-1.68E-05	3.10E-06	-9.26E-06	-1.13E-05
242	15	0	0	0	0	0	0	232	254	0	-1.68E-05	3.10E-06	-9.26E-06	-1.13E-05
242	16	0	0	0	0	0	0	232	254	0	-1.69E-05	2.18E-06	-9.20E-06	-1.09E-05
242	17	0	0	0	0	0	0	232	254	0	-1.69E-05	2.18E-06	-9.20E-06	-1.09E-05
242	18	0	0	0	0	0	0	232	254	0	-1.81E-05	2.79E-06	-9.87E-06	-1.17E-05
242	19	0	0	0	0	0	0	232	254	0	-1.81E-05	2.79E-06	-9.87E-06	-1.17E-05
243	0	0	0	0	0	0	0	232	254	0	-1.87E-05	2.84E-06	-1.02E-05	-1.18E-05
