Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
144	13	0	0	0	0	0	0	232	254	0	-2.28E-05	-6.46E-09	-1.72E-05	-1.39E-05
144	14	0	0	0	0	0	0	232	254	0	-2.17E-05	1.03E-06	-2.68E-05	-1.16E-05
144	15	0	0	0	0	0	0	232	254	0	-2.11E-05	1.17E-06	-2.14E-05	-9.53E-06
144	16	0	0	0	0	0	0	232	254	0	-2.11E-05	1.17E-06	-2.14E-05	-9.53E-06
144	17	0	0	0	0	0	0	232	254	0	-2.19E-05	1.17E-06	-1.05E-05	-7.17E-06
144	18	0	0	0	0	0	0	232	254	0	-2.19E-05	1.17E-06	-1.05E-05	-7.17E-06
144	19	0	0	0	0	0	0	232	254	0	-2.24E-05	1.50E-06	-6.66E-06	-6.70E-06
145	0	0	0	0	0	0	0	232	254	0	-2.24E-05	1.50E-06	-6.66E-06	-6.70E-06
145	1	0	0	0	0	0	0	232	254	0	-2.26E-05	3.62E-06	-1.16E-05	-5.68E-06
145	2	0	0	0	0	0	0	232	254	0	-2.26E-05	3.62E-06	-1.16E-05	-5.68E-06
145	3	0	0	0	0	0	0	232	254	0	-2.14E-05	4.01E-06	-1.15E-05	-6.89E-06
145	4	0	0	0	0	0	0	232	254	0	-2.19E-05	2.97E-06	-9.14E-06	-9.50E-06
145	5	0	0	0	0	0	0	232	254	0	-2.19E-05	2.97E-06	-9.14E-06	-9.50E-06
145	6	0	0	0	0	0	0	232	254	0	-2.12E-05	3.88E-06	-7.98E-06	-1.20E-05
145	7	0	0	0	0	0	0	232	254	0	-2.12E-05	3.88E-06	-7.98E-06	-1.20E-05
145	8	0	0	0	0	0	0	232	254	0	-2.08E-05	4.74E-06	-4.71E-06	-1.09E-05
145	9	0	0	0	0	0	0	232	254	0	-2.08E-05	4.74E-06	-4.71E-06	-1.09E-05
145	10	0	0	0	0	0	0	232	254	0	-2.17E-05	2.90E-06	-7.69E-06	-1.53E-05
145	11	0	0	0	0	0	0	232	254	0	-2.17E-05	2.90E-06	-7.69E-06	-1.53E-05
145	12	0	0	0	0	0	0	232	254	0	-2.04E-05	3.28E-06	-1.32E-05	-1.75E-05
145	13	0	0	0	0	0	0	232	254	0	-1.93E-05	4.00E-06	-1.53E-05	-1.01E-05
145	14	0	0	0	0	0	0	232	254	0	-1.93E-05	4.00E-06	-1.53E-05	-1.01E-05
145	15	0	0	0	0	0	0	232	254	0	-2.12E-05	5.14E-06	-1.01E-05	-6.24E-06
145	16	0	0	0	0	0	0	232	254	0	-2.12E-05	5.14E-06	-1.01E-05	-6.24E-06
145	17	0	0	0	0	0	0	232	254	0	-2.04E-05	7.00E-06	-5.08E-06	-2.60E-06
145	18	0	0	0	0	0	0	232	254	0	-2.04E-05	7.00E-06	-5.08E-06	-2.60E-06
145	19	0	0	0	0	0	0	232	254	0	-2.12E-05	7.65E-06	-6.63E-06	-6.17E-06
146	0	0	0	0	0	0	0	232	254	0	-2.12E-05	7.65E-06	-6.63E-06	-6.17E-06
146	1	0	0	0	0	0	0	232	254	0	-2.23E-05	6.76E-06	-8.13E-06	-1.26E-05
146	2	0	0	0	0	0	0	232	254	0	-2.22E-05	3.72E-06	-7.92E-06	-1.61E-05
146	3	0	0	0	0	0	0	232	254	0	-2.22E-05	3.72E-06	-7.92E-06	-1.61E-05
146	4	0	0	0	0	0	0	232	254	0	-2.11E-05	3.08E-06	-1.03E-05	-2.52E-05
146	5	0	0	0	0	0	0	232	254	0	-2.11E-05	3.08E-06	-1.03E-05	-2.52E-05
146	6	0	0	0	0	0	0	232	254	0	-1.99E-05	4.25E-06	-1.01E-05	-2.46E-05
146	7	0	0	0	0	0	0	232	254	0	-1.99E-05	4.25E-06	-1.01E-05	-2.46E-05
146	8	0	0	0	0	0	0	232	254	0	-2.02E-05	2.43E-06	-6.95E-06	-1.89E-05
146	9	0	0	0	0	0	0	232	254	0	-2.02E-05	2.43E-06	-6.95E-06	-1.89E-05
146	10	0	0	0	0	0	0	232	254	0	-2.05E-05	2.03E-06	-4.06E-06	-5.39E-06
146	11	0	0	0	0	0	0	232	254	0	-1.96E-05	3.28E-06	-2.50E-06	4.04E-06
146	12	0	0	0	0	0	0	232	254	0	-1.96E-05	3.28E-06	-2.50E-06	4.04E-06
146	13	0	0	0	0	0	0	232	254	0	-1.93E-05	4.37E-06	1.29E-06	-4.21E-06
146	14	0	0	0	0	0	0	232	254	0	-1.93E-05	4.37E-06	1.29E-06	-4.21E-06
146	15	0	0	0	0	0	0	232	254	0	-2.03E-05	7.78E-06	-3.38E-06	-1.85E-05
146	16	0	0	0	0	0	0	232	254	0	-2.03E-05	7.78E-06	-3.38E-06	-1.85E-05
146	17	0	0	0	0	0	0	232	254	0	-2.01E-05	9.09E-06	-1.09E-05	-2.77E-05
146	18	0	0	0	0	0	0	232	254	0	-2.01E-05	9.09E-06	-1.09E-05	-2.77E-05
146	19	0	0	0	0	0	0	232	254	0	-2.08E-05	8.25E-06	-1.11E-05	-2.63E-05
147	0	0	0	0	0	0	0	232	254	0	-2.18E-05	8.32E-06	-1.13E-05	-2.18E-05
147	1	0	0	0	0	0	0	232	254	0	-2.18E-05	8.32E-06	-1.13E-05	-2.18E-05
147	2	0	0	0	0	0	0	232	254	0	-2.08E-05	7.80E-06	-9.62E-06	-1.95E-05
147	3	0	0	0	0	0	0	232	254	0	-2.08E-05	7.80E-06	-9.62E-06	-1.95E-05
147	4	0	0	0	0	0	0	232	254	0	-2.14E-05	6.80E-06	-5.41E-06	-9.71E-06
147	5	0	0	0	0	0	0	232	254	0	-2.14E-05	6.80E-06	-5.41E-06	-9.71E-06
147	6	0	0	0	0	0	0	232	254	0	-1.95E-05	4.47E-06	-3.89E-06	-7.56E-06
147	7	0	0	0	0	0	0	232	254	0	-1.95E-05	4.47E-06	-3.89E-06	-7.56E-06
147	8	0	0	0	0	0	0	232	254	0	-1.89E-05	6.46E-06	-6.40E-06	-1.39E-05
147	9	0	0	0	0	0	0	232	254	0	-1.87E-05	8.08E-06	-7.69E-06	-6.72E-06
147	10	0	0	0	0	0	0	232	254	0	-1.87E-05	8.08E-06	-7.69E-06	-6.72E-06
147	11	0	0	0	0	0	0	232	254	0	-1.93E-05	8.39E-06	-8.42E-06	-2.77E-06
147	12	0	0	0	0	0	0	232	254	0	-1.93E-05	8.39E-06	-8.42E-06	-2.77E-06
147	13	0	0	0	0	0	0	232	254	0	-2.07E-05	9.61E-06	-7.83E-06	-5.50E-06
147	14	0	0	0	0	0	0	232	254	0	-2.07E-05	9.61E-06	-7.83E-06	-5.50E-06
147	15	0	0	0	0	0	0	232	254	0	-2.10E-05	1.05E-05	-1.01E-05	-1.27E-05
147	16	0	0	0	0	0	0	232	254	0	-2.10E-05	1.05E-05	-1.01E-05	-1.27E-05
147	17	0	0	0	0	0	0	232	254	0	-2.14E-05	8.09E-06	-1.38E-05	-1.30E-05
147	18	0	0	0	0	0	0	232	254	0	-2.17E-05	7.08E-06	-1.59E-05	-9.43E-06
147	19	0	0	0	0	0	0	232	254	0	-2.17E-05	7.08E-06	-1.59E-05	-9.43E-06
148	0	0	0	0	0	0	0	232	254	0	-2.22E-05	5.79E-06	-1.37E-05	-8.88E-06
148	1	0	0	0	0	0	0	232	254	0	-2.22E-05	5.79E-06	-1.37E-05	-8.88E-06
148	2	0	0	0	0	0	0	232	254	0	-2.17E-05	2.96E-06	-1.28E-05	-1.10E-05
148	3	0	0	0	0	0	0	232	254	0	-2.17E-05	2.96E-06	-1.28E-05	-1.10E-05
148	4	0	0	0	0	0	0	232	254	0	-2.18E-05	1.44E-06	-1.09E-05	-1.24E-05
148	5	0	0	0	0	0	0	232	254	0	-2.18E-05	1.44E-06	-1.09E-05	-1.24E-05
148	6	0	0	0	0	0	0	232	254	0	-2.26E-05	1.03E-06	-9.66E-06	-1.59E-05
148	7	0	0	0	0	0	0	232	254	0	-2.18E-05	1.17E-06	-1.49E-05	-1.89E-05
148	8	0	0	0	0	0	0	232	254	0	-2.18E-05	1.17E-06	-1.49E-05	-1.89E-05
148	9	0	0	0	0	0	0	232	254	0	-2.10E-05	1.52E-06	-1.75E-05	-1.49E-05
148	10	0	0	0	0	0	0	232	254	0	-2.10E-05	1.52E-06	-1.75E-05	-1.49E-05
148	11	0	0	0	0	0	0	232	254	0	-2.11E-05	3.58E-06	-1.45E-05	-1.04E-05
148	12	0	0	0	0	0	0	232	254	0	-2.11E-05	3.58E-06	-1.45E-05	-1.04E-05
148	13	0	0	0	0	0	0	232	254	0	-2.08E-05	2.69E-06	-1.20E-05	-1.01E-05
148	14	0	0	0	0	0	0	232	254	0	-2.08E-05	2.69E-06	-1.20E-05	-1.01E-05
148	15	0	0	0	0	0	0	232	254	0	-2.10E-05	1.70E-06	-1.23E-05	-9.19E-06
148	16	0	0	0	0	0	0	232	254	0	-2.18E-05	1.98E-06	-1.22E-05	-1.56E-05
148	17	0	0	0	0	0	0	232	254	0	-2.18E-05	1.98E-06	-1.22E-05	-1.56E-05
148	18	0	0	0	0	0	0	232	254	0	-2.17E-05	3.02E-06	-9.94E-06	-1.74E-05
148	19	0	0	0	0	0	0	232	254	0	-2.17E-05	3.02E-06	-9.94E-06	-1.74E-05
149	0	0	0	0	0	0	0	232	254	0	-2.23E-05	3.96E-06	-1.18E-05	-1.54E-05
149	1	0	0	0	0	0	0	232	254	0	-2.23E-05	3.96E-06	-1.18E-05	-1.54E-05
149	2	0	0	0	0	0	0	232	254	0	-2.18E-05	3.64E-06	-8.43E-06	-9.66E-06
149	3	0	0	0	0	0	0	232	254	0	-2.18E-05	3.64E-06	-8.43E-06	-9.66E-06
149	4	0	0	0	0	0	0	232	254	0	-2.06E-05	4.43E-06	-5.22E-06	-6.32E-06
149	5	0	0	0	0	0	0	232	254	0	-2.02E-05	4.82E-06	-3.28E-06	-8.01E-06
149	6	0	0	0	0	0	0	232	254	0	-2.02E-05	4.82E-06	-3.28E-06	-8.01E-06
149	7	0	0	0	0	0	0	232	254	0	-1.95E-05	4.53E-06	-3.01E-06	-7.79E-06
149	8	0	0	0	0	0	0	232	254	0	-1.95E-05	4.53E-06	-3.01E-06	-7.79E-06
149	9	0	0	0	0	0	0	232	254	0	-2.07E-05	4.58E-06	2.86E-06	-8.87E-06
149	10	0	0	0	0	0	0	232	254	0	-2.07E-05	4.58E-06	2.86E-06	-8.87E-06
149	11	0	0	0	0	0	0	232	254	0	-2.09E-05	4.54E-06	4.54E-06	-1.38E-05
149	12	0	0	0	0	0	0	232	254	0	-2.09E-05	4.54E-06	4.54E-06	-1.38E-05
149	13	0	0	0	0	0	0	232	254	0	-2.09E-05	2.29E-06	-5.47E-06	-1.91E-05
149	14	0	0	0	0	0	0	232	254	0	-2.23E-05	9.32E-07	-9.42E-06	-1.76E-05
149	15	0	0	0	0	0	0	232	254	0	-2.23E-05	9.32E-07	-9.42E-06	-1.76E-05
149	16	0	0	0	0	0	0	232	254	0	-2.19E-05	1.74E-06	-1.06E-05	-1.70E-05
149	17	0	0	0	0	0	0	232	254	0	-2.19E-05	1.74E-06	-1.06E-05	-1.70E-05
149	18	0	0	0	0	0	0	232	254	0	-2.17E-05	2.96E-06	-1.08E-05	-1.90E-05
149	19	0	0	0	0	0	0	232	254	0	-2.17E-05	2.96E-06	-1.08E-05	-1.90E-05
150	0	0	0	0	0	0	0	232	254	0	-2.16E-05	1.42E-06	-9.30E-06	-1.58E-05
150	1	0	0	0	0	0	0	232	254	0	-2.16E-05	1.42E-06	-9.30E-06	-1.58E-05
150	2	0	0	0	0	0	0	232	254	0	-2.09E-05	1.44E-06	-5.17E-06	-7.97E-06
150	3	0	0	0	0	0	0	232	254	0	-2.07E-05	5.41E-06	-3.52E-06	-2.64E-06
150	4	0	0	0	0	0	0	232	254	0	-2.07E-05	5.41E-06	-3.52E-06	-2.64E-06
150	5	0	0	0	0	0	0	232	254	0	-2.08E-05	6.92E-06	-7.88E-06	-6.26E-06
150	6	0	0	0	0	0	0	232	254	0	-2.08E-05	6.92E-06	-7.88E-06	-6.26E-06
150	7	0	0	0	0	0	0	232	254	0	-1.95E-05	8.34E-06	-9.36E-06	-1.22E-05
150	8	0	0	0	0	0	0	232	254	0	-1.95E-05	8.34E-06	-9.36E-06	-1.22E-05
150	9	0	0	0	0	0	0	232	254	0	-1.91E-05	8.72E-06	-1.26E-05	-2.17E-05
150	10	0	0	0	0	0	0	232	254	0	-1.91E-05	8.72E-06	-1.26E-05	-2.17E-05
150	11	0	0	0	0	0	0	232	254	0	-2.01E-05	6.36E-06	-1.46E-05	-2.10E-05
150	12	0	0	0	0	0	0	232	254	0	-2.07E-05	5.30E-06	-1.28E-05	-1.27E-05
150	13	0	0	0	0	0	0	232	254	0	-2.07E-05	5.30E-06	-1.28E-05	-1.27E-05
150	14	0	0	0	0	0	0	232	254	0	-2.12E-05	5.85E-06	-9.38E-06	-1.21E-05
150	15	0	0	0	0	0	0	232	254	0	-2.12E-05	5.85E-06	-9.38E-06	-1.21E-05
150	16	0	0	0	0	0	0	232	254	0	-2.12E-05	5.55E-06	-8.59E-06	-1.55E-05
150	17	0	0	0	0	0	0	232	254	0	-2.12E-05	5.55E-06	-8.59E-06	-1.55E-05
150	18	0	0	0	0	0	0	232	254	0	-2.04E-05	4.49E-06	-1.10E-05	-1.01E-05
150	19	0	0	0	0	0	0	232	254	0	-2.04E-05	4.49E-06	-1.10E-05	-1.01E-05
151	0	0	0	0	0	0	0	232	254	0	-1.98E-05	4.31E-06	-1.14E-05	-4.78E-06
151	1	0	0	0	0	0	0	232	254	0	-2.07E-05	4.97E-06	-1.09E-05	-4.43E-06
151	2	0	0	0	0	0	0	232	254	0	-2.07E-05	4.97E-06	-1.09E-05	-4.43E-06
151	3	0	0	0	0	0	0	232	254	0	-2.13E-05	4.39E-06	-1.32E-05	-6.29E-06
151	4	0	0	0	0	0	0	232	254	0	-2.13E-05	4.39E-06	-1.32E-05	-6.29E-06
151	5	0	0	0	0	0	0	232	254	0	-2.19E-05	3.34E-06	-1.25E-05	-9.17E-06
151	6	0	0	0	0	0	0	232	254	0	-2.19E-05	3.34E-06	-1.25E-05	-9.17E-06
151	7	0	0	0	0	0	0	232	254	0	-2.14E-05	2.32E-06	-8.58E-06	-1.17E-05
151	8	0	0	0	0	0	0	232	254	0	-2.14E-05	2.32E-06	-8.58E-06	-1.17E-05
151	9	0	0	0	0	0	0	232	254	0	-2.01E-05	3.42E-06	-5.22E-06	-1.74E-05
151	10	0	0	0	0	0	0	232	254	0	-2.12E-05	5.24E-06	-3.56E-06	-2.08E-05
151	11	0	0	0	0	0	0	232	254	0	-2.12E-05	5.24E-06	-3.56E-06	-2.08E-05
151	12	0	0	0	0	0	0	232	254	0	-2.24E-05	7.60E-06	-6.27E-06	-2.53E-05
151	13	0	0	0	0	0	0	232	254	0	-2.24E-05	7.60E-06	-6.27E-06	-2.53E-05
151	14	0	0	0	0	0	0	232	254	0	-2.18E-05	7.84E-06	-8.75E-06	-1.86E-05
151	15	0	0	0	0	0	0	232	254	0	-2.18E-05	7.84E-06	-8.75E-06	-1.86E-05
151	16	0	0	0	0	0	0	232	254	0	-2.25E-05	7.51E-06	-9.03E-06	-5.32E-06
151	17	0	0	0	0	0	0	232	254	0	-2.25E-05	7.51E-06	-9.03E-06	-5.32E-06
151	18	0	0	0	0	0	0	232	254	0	-2.21E-05	7.13E-06	-9.23E-06	-2.12E-06
151	19	0	0	0	0	0	0	232	254	0	-2.08E-05	6.50E-06	-4.83E-06	-5.36E-06
152	0	0	0	0	0	0	0	232	254	0	-2.08E-05	6.50E-06	-4.83E-06	-5.36E-06
152	1	0	0	0	0	0	0	232	254	0	-1.96E-05	6.21E-06	-4.38E-06	-1.51E-05
152	2	0	0	0	0	0	0	232	254	0	-1.96E-05	6.21E-06	-4.38E-06	-1.51E-05
152	3	0	0	0	0	0	0	232	254	0	-1.97E-05	5.98E-06	-1.03E-05	-1.58E-05
152	4	0	0	0	0	0	0	232	254	0	-1.97E-05	5.98E-06	-1.03E-05	-1.58E-05
152	5	0	0	0	0	0	0	232	254	0	-2.03E-05	4.51E-06	-1.32E-05	-8.59E-06
152	6	0	0	0	0	0	0	232	254	0	-2.03E-05	4.51E-06	-1.32E-05	-8.59E-06
152	7	0	0	0	0	0	0	232	254	0	-2.03E-05	4.53E-06	-1.15E-05	-1.17E-05
152	8	0	0	0	0	0	0	232	254	0	-1.93E-05	5.86E-06	-1.38E-05	-1.57E-05
152	9	0	0	0	0	0	0	232	254	0	-1.93E-05	5.86E-06	-1.38E-05	-1.57E-05
152	10	0	0	0	0	0	0	232	254	0	-1.90E-05	8.05E-06	-1.21E-05	-9.02E-06
152	11	0	0	0	0	0	0	232	254	0	-1.90E-05	8.05E-06	-1.21E-05	-9.02E-06
152	12	0	0	0	0	0	0	232	254	0	-1.93E-05	8.95E-06	-5.10E-06	-4.38E-06
152	13	0	0	0	0	0	0	232	254	0	-1.93E-05	8.95E-06	-5.10E-06	-4.38E-06
152	14	0	0	0	0	0	0	232	254	0	-1.95E-05	8.41E-06	-6.42E-06	-1.11E-05
152	15	0	0	0	0	0	0	232	254	0	-1.95E-05	8.41E-06	-6.42E-06	-1.11E-05
152	16	0	0	0	0	0	0	232	254	0	-1.88E-05	9.06E-06	-1.23E-05	-2.02E-05
152	17	0	0	0	0	0	0	232	254	0	-1.77E-05	5.87E-06	-1.51E-05	-2.28E-05
152	18	0	0	0	0	0	0	232	254	0	-1.77E-05	5.87E-06	-1.51E-05	-2.28E-05
152	19	0	0	0	0	0	0	232	254	0	-1.71E-05	5.76E-06	-1.58E-05	-1.65E-05
153	0	0	0	0	0	0	0	232	254	0	-1.71E-05	5.76E-06	-1.58E-05	-1.65E-05
153	1	0	0	0	0	0	0	232	254	0	-1.81E-05	4.87E-06	-1.23E-05	-1.08E-05
153	2	0	0	0	0	0	0	232	254	0	-1.81E-05	4.87E-06	-1.23E-05	-1.08E-05
153	3	0	0	0	0	0	0	232	254	0	-1.93E-05	3.93E-06	-1.06E-05	-7.47E-06
153	4	0	0	0	0	0	0	232	254	0	-1.93E-05	3.93E-06	-1.06E-05	-7.47E-06
153	5	0	0	0	0	0	0	232	254	0	-1.91E-05	4.39E-06	-1.29E-05	-4.73E-06
153	6	0	0	0	0	0	0	232	254	0	-1.96E-05	4.86E-06	-1.26E-05	-4.28E-06
153	7	0	0	0	0	0	0	232	254	0	-1.96E-05	4.86E-06	-1.26E-05	-4.28E-06
153	8	0	0	0	0	0	0	232	254	0	-1.96E-05	6.63E-06	-1.11E-05	-7.95E-06
153	9	0	0	0	0	0	0	232	254	0	-1.96E-05	6.63E-06	-1.11E-05	-7.95E-06
153	10	0	0	0	0	0	0	232	254	0	-1.94E-05	4.83E-06	-8.03E-06	-1.59E-05
153	11	0	0	0	0	0	0	232	254	0	-1.94E-05	4.83E-06	-8.03E-06	-1.59E-05
153	12	0	0	0	0	0	0	232	254	0	-2.03E-05	3.76E-06	-8.40E-06	-2.43E-05
153	13	0	0	0	0	0	0	232	254	0	-2.03E-05	3.76E-06	-8.40E-06	-2.43E-05
153	14	0	0	0	0	0	0	232	254	0	-2.01E-05	5.62E-06	-1.14E-05	-2.53E-05
153	15	0	0	0	0	0	0	232	254	0	-2.13E-05	8.50E-06	-9.97E-06	-1.83E-05
153	16	0	0	0	0	0	0	232	254	0	-2.13E-05	8.50E-06	-9.97E-06	-1.83E-05
153	17	0	0	0	0	0	0	232	254	0	-2.30E-05	1.00E-05	-7.59E-06	-1.37E-05
153	18	0	0	0	0	0	0	232	254	0	-2.30E-05	1.00E-05	-7.59E-06	-1.37E-05
153	19	0	0	0	0	0	0	232	254	0	-2.29E-05	8.26E-06	-9.95E-06	-1.17E-05
154	0	0	0	0	0	0	0	232	254	0	-2.29E-05	8.26E-06	-9.95E-06	-1.17E-05
154	1	0	0	0	0	0	0	232	254	0	-2.19E-05	6.08E-06	-1.00E-05	-1.02E-05
154	2	0	0	0	0	0	0	232	254	0	-2.19E-05	6.08E-06	-1.00E-05	-1.02E-05
154	3	0	0	0	0	0	0	232	254	0	-2.12E-05	4.01E-06	-8.38E-06	-8.42E-06
154	4	0	0	0	0	0	0	232	254	0	-2.09E-05	2.67E-06	-7.36E-06	-7.88E-06
154	5	0	0	0	0	0	0	232	254	0	-2.09E-05	2.67E-06	-7.36E-06	-7.88E-06
154	6	0	0	0	0	0	0	232	254	0	-2.23E-05	1.28E-06	-8.18E-06	-9.95E-06
154	7	0	0	0	0	0	0	232	254	0	-2.23E-05	1.28E-06	-8.18E-06	-9.95E-06
154	8	0	0	0	0	0	0	232	254	0	-2.24E-05	-2.89E-08	-7.82E-06	-1.02E-05
154	9	0	0	0	0	0	0	232	254	0	-2.24E-05	-2.89E-08	-7.82E-06	-1.02E-05
154	10	0	0	0	0	0	0	232	254	0	-2.18E-05	9.55E-07	-7.78E-06	-1.01E-05
154	11	0	0	0	0	0	0	232	254	0	-2.18E-05	9.55E-07	-7.78E-06	-1.01E-05
154	12	0	0	0	0	0	0	232	254	0	-2.27E-05	1.75E-06	-1.01E-05	-1.24E-05
154	13	0	0	0	0	0	0	232	254	0	-2.17E-05	1.81E-06	-9.52E-06	-1.35E-05
154	14	0	0	0	0	0	0	232	254	0	-2.17E-05	1.81E-06	-9.52E-06	-1.35E-05
154	15	0	0	0	0	0	0	232	254	0	-2.23E-05	-5.96E-07	-9.19E-06	-1.34E-05
154	16	0	0	0	0	0	0	232	254	0	-2.23E-05	-5.96E-07	-9.19E-06	-1.34E-05
154	17	0	0	0	0	0	0	232	254	0	-2.31E-05	-1.22E-06	-8.66E-06	-1.23E-05
154	18	0	0	0	0	0	0	232	254	0	-2.31E-05	-1.22E-06	-8.66E-06	-1.23E-05
154	19	0	0	0	0	0	0	232	254	0	-2.37E-05	-1.83E-06	-7.45E-06	-1.13E-05
155	0	0	0	0	0	0	0	232	254	0	-2.37E-05	-1.83E-06	-7.45E-06	-1.13E-05
155	1	0	0	0	0	0	0	232	254	0	-2.33E-05	-3.72E-06	-8.90E-06	-9.00E-06
155	2	0	0	0	0	0	0	232	254	0	-2.10E-05	-2.85E-06	-8.80E-06	-7.85E-06
155	3	0	0	0	0	0	0	232	254	0	-2.10E-05	-2.85E-06	-8.80E-06	-7.85E-06
155	4	0	0	0	0	0	0	232	254	0	-2.14E-05	-3.08E-06	-8.41E-06	-9.80E-06
155	5	0	0	0	0	0	0	232	254	0	-2.14E-05	-3.08E-06	-8.41E-06	-9.80E-06
155	6	0	0	0	0	0	0	232	254	0	-2.26E-05	-4.49E-06	-9.57E-06	-1.02E-05
155	7	0	0	0	0	0	0	232	254	0	-2.26E-05	-4.49E-06	-9.57E-06	-1.02E-05
155	8	0	0	0	0	0	0	232	254	0	-2.00E-05	-4.15E-06	-9.52E-06	-9.80E-06
155	9	0	0	0	0	0	0	232	254	0	-2.00E-05	-4.15E-06	-9.52E-06	-9.80E-06
155	10	0	0	0	0	0	0	232	254	0	-1.98E-05	-3.74E-06	-9.16E-06	-9.87E-06
155	11	0	0	0	0	0	0	232	254	0	-2.18E-05	-2.74E-06	-8.52E-06	-7.69E-06
155	12	0	0	0	0	0	0	232	254	0	-2.18E-05	-2.74E-06	-8.52E-06	-7.69E-06
155	13	0	0	0	0	0	0	232	254	0	-2.05E-05	-7.06E-07	-7.12E-06	-8.98E-06
155	14	0	0	0	0	0	0	232	254	0	-2.05E-05	-7.06E-07	-7.12E-06	-8.98E-06
155	15	0	0	0	0	0	0	232	254	0	-2.09E-05	1.24E-06	-6.66E-06	-1.15E-05
155	16	0	0	0	0	0	0	232	254	0	-2.09E-05	1.24E-06	-6.66E-06	-1.15E-05
155	17	0	0	0	0	0	0	232	254	0	-2.36E-05	1.56E-06	-7.45E-06	-1.04E-05
155	18	0	0	0	0	0	0	232	254	0	-2.36E-05	1.56E-06	-7.45E-06	-1.04E-05
155	19	0	0	0	0	0	0	232	254	0	-2.34E-05	1.05E-06	-7.94E-06	-9.02E-06
156	0	0	0	0	0	0	0	232	254	0	-2.38E-05	2.56E-06	-8.69E-06	-1.21E-05
156	1	0	0	0	0	0	0	232	254	0	-2.38E-05	2.56E-06	-8.69E-06	-1.21E-05
156	2	0	0	0	0	0	0	232	254	0	-2.35E-05	4.12E-06	-1.15E-05	-1.30E-05
156	3	0	0	0	0	0	0	232	254	0	-2.35E-05	4.12E-06	-1.15E-05	-1.30E-05
156	4	0	0	0	0	0	0	232	254	0	-2.25E-05	6.01E-06	-1.06E-05	-1.36E-05
156	5	0	0	0	0	0	0	232	254	0	-2.25E-05	6.01E-06	-1.06E-05	-1.36E-05
156	6	0	0	0	0	0	0	232	254	0	-2.18E-05	7.70E-06	-8.28E-06	-1.48E-05
156	7	0	0	0	0	0	0	232	254	0	-2.18E-05	7.70E-06	-8.28E-06	-1.48E-05
156	8	0	0	0	0	0	0	232	254	0	-2.15E-05	6.25E-06	-6.66E-06	-1.40E-05
156	9	0	0	0	0	0	0	232	254	0	-2.27E-05	4.53E-06	-7.39E-06	-1.20E-05
156	10	0	0	0	0	0	0	232	254	0	-2.27E-05	4.53E-06	-7.39E-06	-1.20E-05
156	11	0	0	0	0	0	0	232	254	0	-2.15E-05	5.49E-06	-7.22E-06	-1.19E-05
156	12	0	0	0	0	0	0	232	254	0	-2.15E-05	5.49E-06	-7.22E-06	-1.19E-05
156	13	0	0	0	0	0	0	232	254	0	-2.05E-05	5.39E-06	-5.89E-06	-1.32E-05
156	14	0	0	0	0	0	0	232	254	0	-2.05E-05	5.39E-06	-5.89E-06	-1.32E-05
156	15	0	0	0	0	0	0	232	254	0	-1.96E-05	6.78E-06	-4.00E-06	-1.45E-05
156	16	0	0	0	0	0	0	232	254	0	-1.96E-05	6.78E-06	-4.00E-06	-1.45E-05
156	17	0	0	0	0	0	0	232	254	0	-1.93E-05	8.16E-06	-5.33E-06	-1.35E-05
156	18	0	0	0	0	0	0	232	254	0	-1.98E-05	7.37E-06	-8.64E-06	-1.27E-05
156	19	0	0	0	0	0	0	232	254	0	-1.98E-05	7.37E-06	-8.64E-06	-1.27E-05
157	0	0	0	0	0	0	0	232	254	0	-2.07E-05	5.11E-06	-1.12E-05	-1.36E-05
157	1	0	0	0	0	0	0	232	254	0	-2.07E-05	5.11E-06	-1.12E-05	-1.36E-05
157	2	0	0	0	0	0	0	232	254	0	-2.09E-05	4.69E-06	-1.06E-05	-1.37E-05
157	3	0	0	0	0	0	0	232	254	0	-2.09E-05	4.69E-06	-1.06E-05	-1.37E-05
157	4	0	0	0	0	0	0	232	254	0	-2.14E-05	5.92E-06	-1.05E-05	-1.44E-05
157	5	0	0	0	0	0	0	232	254	0	-2.14E-05	5.92E-06	-1.05E-05	-1.44E-05
157	6	0	0	0	0	0	0	232	254	0	-2.06E-05	7.40E-06	-1.01E-05	-1.53E-05
157	7	0	0	0	0	0	0	232	254	0	-2.07E-05	8.44E-06	-8.80E-06	-1.55E-05
157	8	0	0	0	0	0	0	232	254	0	-2.07E-05	8.44E-06	-8.80E-06	-1.55E-05
157	9	0	0	0	0	0	0	232	254	0	-2.16E-05	7.51E-06	-8.22E-06	-1.48E-05
157	10	0	0	0	0	0	0	232	254	0	-2.16E-05	7.51E-06	-8.22E-06	-1.48E-05
157	11	0	0	0	0	0	0	232	254	0	-2.02E-05	6.26E-06	-8.46E-06	-1.40E-05
157	12	0	0	0	0	0	0	232	254	0	-2.02E-05	6.26E-06	-8.46E-06	-1.40E-05
157	13	0	0	0	0	0	0	232	254	0	-2.01E-05	6.92E-06	-1.02E-05	-1.25E-05
157	14	0	0	0	0	0	0	232	254	0	-2.01E-05	6.92E-06	-1.02E-05	-1.25E-05
